station,date_time,longitude,latitude,bot.depth[m],depth(m),depth(text),염분[psu],수온[℃],용존산소[ml/L],규산염[μM],아질산성질소[μM],인산염인[μM],질산성질소[μM],투명도[m]
102-08,2010-02-28 15:25:00,130.3067,36.0767,0,400,,34.0575,0.7253,,,,,,
102-08,2010-02-28 15:25:00,130.3067,36.0767,0,500,,34.0584,0.5771,,,,,,
102-08,2010-04-09 06:25:00,130.3067,36.0767,0,0,,34.2866,13.1026,5.9392,,,,,
102-08,2010-04-09 06:25:00,130.3067,36.0767,0,10,,34.3892,13.1014,5.9354,,,,,
102-08,2010-04-09 06:25:00,130.3067,36.0767,0,20,,34.4002,13.0149,5.9457,,,,,
102-08,2010-04-09 06:25:00,130.3067,36.0767,0,30,,34.4111,12.9003,5.9595,,,,,
102-08,2010-04-09 06:25:00,130.3067,36.0767,0,50,,34.4176,12.7332,5.9802,,,,,
102-08,2010-04-09 06:25:00,130.3067,36.0767,0,75,,34.4102,12.3594,6.0276,,,,,
102-08,2010-04-09 06:25:00,130.3067,36.0767,0,100,,34.4112,12.3339,6.0308,,,,,
102-08,2010-04-09 06:25:00,130.3067,36.0767,0,125,,34.3929,12.0728,6.0649,,,,,
102-08,2010-04-09 06:25:00,130.3067,36.0767,0,150,,34.2594,9.3243,6.4437,,,,,
102-08,2010-04-09 06:25:00,130.3067,36.0767,0,200,,34.0419,2.3481,7.6184,,,,,
102-08,2010-04-09 06:25:00,130.3067,36.0767,0,250,,34.0424,1.4227,7.8012,,,,,
102-08,2010-04-09 06:25:00,130.3067,36.0767,0,300,,34.0479,1.0629,7.8742,,,,,
102-08,2010-04-09 06:25:00,130.3067,36.0767,0,400,,34.0556,0.7739,7.9334,,,,,
102-08,2010-04-09 06:25:00,130.3067,36.0767,0,500,,34.0583,0.6148,7.9665,,,,,
102-08,2010-06-23 05:00:00,130.3067,36.0767,0,0,,33.8748,19.4625,5.2539,,,,,
102-08,2010-06-23 05:00:00,130.3067,36.0767,0,10,,33.8706,19.231,5.2748,,,,,
102-08,2010-06-23 05:00:00,130.3067,36.0767,0,20,,33.9414,16.1547,5.5944,,,,,
102-08,2010-06-23 05:00:00,130.3067,36.0767,0,30,,34.1763,15.6782,5.6394,,,,,
102-08,2010-06-23 05:00:00,130.3067,36.0767,0,50,,34.431,15.2163,5.6829,,,,,
102-08,2010-06-23 05:00:00,130.3067,36.0767,0,75,,34.3958,14.0812,5.8164,,,,,
102-08,2010-06-23 05:00:00,130.3067,36.0767,0,100,,34.334,11.6061,6.1277,,,,,
102-08,2010-06-23 05:00:00,130.3067,36.0767,0,125,,34.1319,6.1353,6.9388,,,,,
102-08,2010-06-23 05:00:00,130.3067,36.0767,0,150,,34.0789,2.9636,7.499,,,,,
102-08,2010-06-23 05:00:00,130.3067,36.0767,0,200,,34.0497,1.4106,7.8033,,,,,
102-08,2010-06-23 05:00:00,130.3067,36.0767,0,250,,34.054,1.0717,7.872,,,,,
102-08,2010-06-23 05:00:00,130.3067,36.0767,0,300,,34.059,0.8866,7.9099,,,,,
102-08,2010-06-23 05:00:00,130.3067,36.0767,0,400,,34.0641,0.7094,7.9464,,,,,
102-08,2010-06-23 05:00:00,130.3067,36.0767,0,500,,34.0662,0.5632,7.9768,,,,,
102-08,2010-09-06 01:25:00,130.3067,36.0767,0,0,,30.7982,27.9177,4.6078,,,,,
102-08,2010-09-06 01:25:00,130.3067,36.0767,0,10,,30.9287,27.6512,4.6248,,,,,
102-08,2010-09-06 01:25:00,130.3067,36.0767,0,20,,31.3459,26.123,4.7338,,,,,
102-08,2010-09-06 01:25:00,130.3067,36.0767,0,30,,32.7377,21.2701,5.1137,,,,,
102-08,2010-09-06 01:25:00,130.3067,36.0767,0,50,,34.0224,18.5465,5.3386,,,,,
102-08,2010-09-06 01:25:00,130.3067,36.0767,0,75,,34.055,16.6128,5.5403,,,,,
102-08,2010-09-06 01:25:00,130.3067,36.0767,0,100,,34.2672,15.8534,5.6167,,,,,
102-08,2010-09-06 01:25:00,130.3067,36.0767,0,125,,34.3434,13.7163,5.862,,,,,
102-08,2010-09-06 01:25:00,130.3067,36.0767,0,150,,34.1528,5.4496,7.0521,,,,,
102-08,2010-09-06 01:25:00,130.3067,36.0767,0,200,,34.0599,1.7982,7.7252,,,,,
102-08,2010-09-06 01:25:00,130.3067,36.0767,0,250,,34.0558,1.1279,7.8604,,,,,
102-08,2010-09-06 01:25:00,130.3067,36.0767,0,300,,34.057,0.9115,7.9048,,,,,
102-08,2010-09-06 01:25:00,130.3067,36.0767,0,400,,34.0626,0.7292,7.9423,,,,,
102-08,2010-09-06 01:25:00,130.3067,36.0767,0,500,,34.0647,0.6118,7.9667,,,,,
102-08,2010-10-18 06:25:00,130.3067,36.0767,0,0,,32.993,22.652,4.9805,,,,,
102-08,2010-10-18 06:25:00,130.3067,36.0767,0,10,,33.2169,22.8249,4.959,,,,,
102-08,2010-10-18 06:25:00,130.3067,36.0767,0,20,,33.4323,23.346,4.9074,,,,,
102-08,2010-10-18 06:25:00,130.3067,36.0767,0,30,,33.6341,23.8379,4.8597,,,,,
102-08,2010-10-18 06:25:00,130.3067,36.0767,0,50,,33.4729,17.0978,5.5075,,,,,
102-08,2010-10-18 06:25:00,130.3067,36.0767,0,75,,34.3621,17.6152,5.4234,,,,,
102-08,2010-10-18 06:25:00,130.3067,36.0767,0,100,,34.4457,14.8036,5.7298,,,,,
102-08,2010-10-18 06:25:00,130.3067,36.0767,0,125,,34.2275,7.9646,6.6458,,,,,
102-08,2010-10-18 06:25:00,130.3067,36.0767,0,150,,34.0741,3.7878,7.3468,,,,,
102-08,2010-10-18 06:25:00,130.3067,36.0767,0,200,,34.0547,1.6527,7.7544,,,,,
102-08,2010-10-18 06:25:00,130.3067,36.0767,0,250,,34.0541,1.1254,7.861,,,,,
102-08,2010-10-18 06:25:00,130.3067,36.0767,0,300,,34.0595,0.8842,7.9103,,,,,
102-08,2010-10-18 06:25:00,130.3067,36.0767,0,400,,34.0635,0.6934,7.9497,,,,,
102-08,2010-10-18 06:25:00,130.3067,36.0767,0,500,,34.0651,0.577,7.974,,,,,
102-09,2010-02-28 16:55:00,130.615,36.0767,0,0,,34.3025,11.5064,,,,,,
102-09,2010-02-28 16:55:00,130.615,36.0767,0,10,,34.3229,11.41,,,,,,
102-09,2010-02-28 16:55:00,130.615,36.0767,0,20,,34.3014,11.1974,,,,,,
102-09,2010-02-28 16:55:00,130.615,36.0767,0,30,,34.2857,11.0399,,,,,,
102-09,2010-02-28 16:55:00,130.615,36.0767,0,50,,34.2044,10.0196,,,,,,
102-09,2010-02-28 16:55:00,130.615,36.0767,0,75,,34.1219,8.5285,,,,,,
102-09,2010-02-28 16:55:00,130.615,36.0767,0,100,,34.0561,6.1722,,,,,,
102-09,2010-02-28 16:55:00,130.615,36.0767,0,125,,34.0558,4.1136,,,,,,
102-09,2010-02-28 16:55:00,130.615,36.0767,0,150,,34.0526,2.077,,,,,,
102-09,2010-02-28 16:55:00,130.615,36.0767,0,200,,34.0443,1.2172,,,,,,
102-09,2010-02-28 16:55:00,130.615,36.0767,0,250,,34.0532,0.9483,,,,,,
102-09,2010-02-28 16:55:00,130.615,36.0767,0,300,,34.0558,0.8064,,,,,,
102-09,2010-02-28 16:55:00,130.615,36.0767,0,400,,34.0581,0.6346,,,,,,
102-09,2010-02-28 16:55:00,130.615,36.0767,0,500,,34.0586,0.5189,,,,,,
102-09,2010-04-09 04:10:00,130.615,36.0767,0,0,,34.4475,12.7468,5.9772,4.2258,0.8571,0.3226,5.0,
102-09,2010-04-09 04:10:00,130.615,36.0767,0,10,,34.4475,12.7481,5.9772,,,,,
102-09,2010-04-09 04:10:00,130.615,36.0767,0,20,,34.4473,12.7477,5.9772,2.6774,0.8571,0.3226,5.2143,
102-09,2010-04-09 04:10:00,130.615,36.0767,0,30,,34.4458,12.7391,5.9784,,,,,
102-09,2010-04-09 04:10:00,130.615,36.0767,0,50,,34.4455,12.7419,5.978,2.8387,0.7857,0.3548,5.2143,
102-09,2010-04-09 04:10:00,130.615,36.0767,0,75,,34.4417,12.7176,5.9812,,,,,
102-09,2010-04-09 04:10:00,130.615,36.0767,0,100,,34.4217,12.4542,6.0151,2.0968,0.5,0.3871,6.7143,
102-09,2010-04-09 04:10:00,130.615,36.0767,0,125,,34.3568,11.6351,6.1231,,,,,
102-09,2010-04-09 04:10:00,130.615,36.0767,0,150,,34.3208,11.0589,6.2007,,,,,
102-09,2010-04-09 04:10:00,130.615,36.0767,0,200,,34.0734,4.8427,7.1596,,,,,
102-09,2010-04-09 04:10:00,130.615,36.0767,0,250,,34.0471,1.7899,7.7275,,,,,
102-09,2010-04-09 04:10:00,130.615,36.0767,0,300,,34.0452,1.1953,7.8472,,,,,
102-09,2010-04-09 04:10:00,130.615,36.0767,0,400,,34.0555,0.8198,7.9239,,,,,
102-09,2010-04-09 04:10:00,130.615,36.0767,0,500,,34.0579,0.6189,7.9656,,,,,
102-09,2010-06-23 03:28:00,130.615,36.0767,0,0,,33.8791,20.9236,5.1124,7.9355,0.2143,0.0968,2.8571,
102-09,2010-06-23 03:28:00,130.615,36.0767,0,10,,33.8799,20.9218,5.112,,,,,
102-09,2010-06-23 03:28:00,130.615,36.0767,0,20,,34.4095,18.2147,5.36,11.1935,0.4286,0.4516,7.5,
102-09,2010-06-23 03:28:00,130.615,36.0767,0,30,,34.0663,15.7243,5.638,,,,,
102-09,2010-06-23 03:28:00,130.615,36.0767,0,50,,34.3695,15.215,5.6852,13.5161,0.1429,0.7097,12.1429,
102-09,2010-06-23 03:28:00,130.615,36.0767,0,75,,34.3059,14.4894,5.7713,,,,,
102-09,2010-06-23 03:28:00,130.615,36.0767,0,100,,34.4105,12.8282,5.9685,21.3226,0.0714,1.2258,19.5,
102-09,2010-06-23 03:28:00,130.615,36.0767,0,125,,34.3121,9.3036,6.4445,,,,,
102-09,2010-06-23 03:28:00,130.615,36.0767,0,150,,34.0973,4.0602,7.2965,,,,,
102-09,2010-06-23 03:28:00,130.615,36.0767,0,200,,34.0478,1.6028,7.7648,,,,,
102-09,2010-06-23 03:28:00,130.615,36.0767,0,250,,34.0531,1.149,7.8563,,,,,
102-09,2010-06-23 03:28:00,130.615,36.0767,0,300,,34.057,0.9716,7.8925,,,,,
102-09,2010-06-23 03:28:00,130.615,36.0767,0,400,,34.0628,0.7598,7.936,,,,,
102-09,2010-06-23 03:28:00,130.615,36.0767,0,500,,34.0653,0.6232,7.9643,,,,,
102-09,2010-09-05 23:50:00,130.615,36.0767,0,0,,30.0143,28.7643,4.564,2.129,0.0714,,5.1429,
102-09,2010-09-05 23:50:00,130.615,36.0767,0,10,,30.651,28.146,4.5943,,,,,
102-09,2010-09-05 23:50:00,130.615,36.0767,0,20,,31.3573,26.233,4.7248,3.0968,0.2143,,1.5,
102-09,2010-09-05 23:50:00,130.615,36.0767,0,30,,32.9939,21.8541,5.0524,,,,,
102-09,2010-09-05 23:50:00,130.615,36.0767,0,50,,33.9242,18.2872,5.3681,13.4839,,0.5806,10.2857,
102-09,2010-09-05 23:50:00,130.615,36.0767,0,75,,34.3045,16.8861,5.5025,,,,,
102-09,2010-09-05 23:50:00,130.615,36.0767,0,100,,34.3103,16.1699,5.5802,9.1935,0.0714,0.3871,8.0,
102-09,2010-09-05 23:50:00,130.615,36.0767,0,125,,34.3077,14.6295,5.7549,,,,,
102-09,2010-09-05 23:50:00,130.615,36.0767,0,150,,34.2404,9.668,6.3955,,,,,
102-09,2010-09-05 23:50:00,130.615,36.0767,0,200,,34.0933,3.485,7.4012,,,,,
102-09,2010-09-05 23:50:00,130.615,36.0767,0,250,,34.0423,1.6317,7.7593,,,,,
102-09,2010-09-05 23:50:00,130.615,36.0767,0,300,,34.0493,1.2586,7.8341,,,,,
102-09,2010-09-05 23:50:00,130.615,36.0767,0,400,,34.0612,0.7966,7.9284,,,,,
102-09,2010-09-05 23:50:00,130.615,36.0767,0,500,,34.0644,0.6463,7.9595,,,,,
102-09,2010-10-18 04:40:00,130.615,36.0767,0,0,,32.9008,23.9332,4.8721,2.1071,0.0714,0.0323,0.8571,
102-09,2010-10-18 04:40:00,130.615,36.0767,0,10,,33.0947,23.9531,4.865,,,,,
102-09,2010-10-18 04:40:00,130.615,36.0767,0,20,,33.0945,23.9513,4.8651,2.0714,0.1429,0.0323,2.0714,
102-09,2010-10-18 04:40:00,130.615,36.0767,0,30,,33.196,24.1362,4.8467,,,,,
102-09,2010-10-18 04:40:00,130.615,36.0767,0,50,,33.7101,23.5378,4.8831,5.6786,0.2143,0.2903,7.8571,
102-09,2010-10-18 04:40:00,130.615,36.0767,0,75,,34.0689,19.1968,5.272,,,,,
102-09,2010-10-18 04:40:00,130.615,36.0767,0,100,,34.3046,17.7327,5.413,14.7857,0.0714,0.6774,11.9286,
102-09,2010-10-18 04:40:00,130.615,36.0767,0,125,,34.3264,15.593,5.6438,,,,,
102-09,2010-10-18 04:40:00,130.615,36.0767,0,150,,34.2277,8.195,6.611,,,,,
102-09,2010-10-18 04:40:00,130.615,36.0767,0,200,,34.0705,2.1717,7.6512,,,,,
102-09,2010-10-18 04:40:00,130.615,36.0767,0,250,,34.0549,1.2592,7.8337,,,,,
102-09,2010-10-18 04:40:00,130.615,36.0767,0,300,,34.0588,0.9362,7.8996,,,,,
102-09,2010-10-18 04:40:00,130.615,36.0767,0,400,,34.0626,0.7081,7.9467,,,,,
102-09,2010-10-18 04:40:00,130.615,36.0767,0,500,,34.0645,0.5585,7.9779,,,,,
102-10,2010-02-28 18:25:00,130.9183,36.0767,0,0,,34.3549,12.3029,,,,,,
102-10,2010-02-28 18:25:00,130.9183,36.0767,0,10,,34.3654,12.3095,,,,,,
102-10,2010-02-28 18:25:00,130.9183,36.0767,0,20,,34.379,12.2794,,,,,,
102-10,2010-02-28 18:25:00,130.9183,36.0767,0,30,,34.3615,12.2562,,,,,,
102-10,2010-02-28 18:25:00,130.9183,36.0767,0,50,,34.3615,12.2469,,,,,,
102-10,2010-02-28 18:25:00,130.9183,36.0767,0,75,,34.3093,11.6666,,,,,,
102-10,2010-02-28 18:25:00,130.9183,36.0767,0,100,,34.2025,10.4573,,,,,,
102-10,2010-02-28 18:25:00,130.9183,36.0767,0,125,,34.0779,8.2822,,,,,,
102-10,2010-02-28 18:25:00,130.9183,36.0767,0,150,,34.0708,4.6498,,,,,,
102-10,2010-02-28 18:25:00,130.9183,36.0767,0,200,,34.0493,1.673,,,,,,
102-10,2010-02-28 18:25:00,130.9183,36.0767,0,250,,34.0499,1.194,,,,,,
102-10,2010-02-28 18:25:00,130.9183,36.0767,0,300,,34.0527,0.9086,,,,,,
102-10,2010-02-28 18:25:00,130.9183,36.0767,0,400,,34.0575,0.6845,,,,,,
102-10,2010-02-28 18:25:00,130.9183,36.0767,0,500,,34.0585,0.5517,,,,,,
102-10,2010-04-09 02:30:00,130.9183,36.0767,0,0,,34.147,12.5899,6.0083,,,,,
102-10,2010-04-09 02:30:00,130.9183,36.0767,0,10,,34.4331,12.5964,5.9967,,,,,
102-10,2010-04-09 02:30:00,130.9183,36.0767,0,20,,34.4334,12.5981,5.9965,,,,,
102-10,2010-04-09 02:30:00,130.9183,36.0767,0,30,,34.432,12.5958,5.9969,,,,,
102-10,2010-04-09 02:30:00,130.9183,36.0767,0,50,,34.427,12.5496,6.0029,,,,,
102-10,2010-04-09 02:30:00,130.9183,36.0767,0,75,,34.4269,12.5394,6.0042,,,,,
102-10,2010-04-09 02:30:00,130.9183,36.0767,0,100,,34.4277,12.5357,6.0046,,,,,
102-10,2010-04-09 02:30:00,130.9183,36.0767,0,125,,34.4109,12.3305,6.0313,,,,,
102-10,2010-04-09 02:30:00,130.9183,36.0767,0,150,,34.3746,11.8649,6.0924,,,,,
102-10,2010-04-09 02:30:00,130.9183,36.0767,0,200,,34.1068,7.3618,6.7438,,,,,
102-10,2010-04-09 02:30:00,130.9183,36.0767,0,250,,34.0506,2.4506,7.5982,,,,,
102-10,2010-04-09 02:30:00,130.9183,36.0767,0,300,,34.0426,1.3375,7.8185,,,,,
102-10,2010-04-09 02:30:00,130.9183,36.0767,0,400,,34.0526,0.8909,7.9093,,,,,
102-10,2010-04-09 02:30:00,130.9183,36.0767,0,500,,34.0571,0.6733,7.9543,,,,,
102-10,2010-06-23 01:45:00,130.9183,36.0767,0,0,,34.2514,21.6575,5.0351,,,,,
102-10,2010-06-23 01:45:00,130.9183,36.0767,0,10,,34.3819,21.7043,5.0252,,,,,
102-10,2010-06-23 01:45:00,130.9183,36.0767,0,20,,34.4142,17.5761,5.4258,,,,,
102-10,2010-06-23 01:45:00,130.9183,36.0767,0,30,,34.3692,16.1327,5.5823,,,,,
102-10,2010-06-23 01:45:00,130.9183,36.0767,0,50,,34.4772,15.2232,5.6805,,,,,
102-10,2010-06-23 01:45:00,130.9183,36.0767,0,75,,34.4162,12.9189,5.957,,,,,
102-10,2010-06-23 01:45:00,130.9183,36.0767,0,100,,34.2835,9.8535,6.3675,,,,,
102-10,2010-06-23 01:45:00,130.9183,36.0767,0,125,,34.1064,5.6929,7.0133,,,,,
102-10,2010-06-23 01:45:00,130.9183,36.0767,0,150,,34.089,2.8859,7.5131,,,,,
102-10,2010-06-23 01:45:00,130.9183,36.0767,0,200,,34.0597,1.4055,7.8038,,,,,
102-10,2010-06-23 01:45:00,130.9183,36.0767,0,250,,34.0547,1.0512,7.8762,,,,,
102-10,2010-06-23 01:45:00,130.9183,36.0767,0,300,,34.0592,0.8913,7.9089,,,,,
102-10,2010-06-23 01:45:00,130.9183,36.0767,0,400,,34.064,0.6975,7.9489,,,,,
102-10,2010-06-23 01:45:00,130.9183,36.0767,0,500,,34.0659,0.5531,7.979,,,,,
102-10,2010-09-05 22:20:00,130.9183,36.0767,0,0,,30.9423,28.9119,4.5296,,,,,
102-10,2010-09-05 22:20:00,130.9183,36.0767,0,10,,31.4554,27.4495,4.6267,,,,,
102-10,2010-09-05 22:20:00,130.9183,36.0767,0,20,,31.8451,24.9924,4.8124,,,,,
102-10,2010-09-05 22:20:00,130.9183,36.0767,0,30,,32.8416,22.9617,4.9577,,,,,
102-10,2010-09-05 22:20:00,130.9183,36.0767,0,50,,34.1778,20.9629,5.0992,,,,,
102-10,2010-09-05 22:20:00,130.9183,36.0767,0,75,,34.1742,18.1024,5.379,,,,,
102-10,2010-09-05 22:20:00,130.9183,36.0767,0,100,,34.2188,16.6621,5.5295,,,,,
102-10,2010-09-05 22:20:00,130.9183,36.0767,0,125,,34.3237,15.0886,5.7012,,,,,
102-10,2010-09-05 22:20:00,130.9183,36.0767,0,150,,34.2431,9.9565,6.3547,,,,,
102-10,2010-09-05 22:20:00,130.9183,36.0767,0,200,,34.0688,3.4867,7.4021,,,,,
102-10,2010-09-05 22:20:00,130.9183,36.0767,0,250,,34.0493,1.651,7.7551,,,,,
102-10,2010-09-05 22:20:00,130.9183,36.0767,0,300,,34.053,1.0892,7.8685,,,,,
102-10,2010-09-05 22:20:00,130.9183,36.0767,0,400,,34.0609,0.8132,7.925,,,,,
102-10,2010-09-05 22:20:00,130.9183,36.0767,0,500,,34.0644,0.6177,7.9655,,,,,
102-10,2010-10-18 03:00:00,130.9183,36.0767,0,0,,32.9988,23.2515,4.9281,,,,,
102-10,2010-10-18 03:00:00,130.9183,36.0767,0,10,,33.2901,23.398,4.907,,,,,
102-10,2010-10-18 03:00:00,130.9183,36.0767,0,20,,33.4086,23.4904,4.8957,,,,,
102-10,2010-10-18 03:00:00,130.9183,36.0767,0,30,,33.4834,23.4827,4.8942,,,,,
102-10,2010-10-18 03:00:00,130.9183,36.0767,0,50,,33.4813,23.4238,4.8993,,,,,
102-10,2010-10-18 03:00:00,130.9183,36.0767,0,75,,33.9949,19.8752,5.2079,,,,,
102-10,2010-10-18 03:00:00,130.9183,36.0767,0,100,,34.4381,18.6275,5.3172,,,,,
102-10,2010-10-18 03:00:00,130.9183,36.0767,0,125,,34.3965,15.8816,5.6091,,,,,
102-10,2010-10-18 03:00:00,130.9183,36.0767,0,150,,34.2413,8.7602,6.5264,,,,,
102-10,2010-10-18 03:00:00,130.9183,36.0767,0,200,,34.0592,2.2892,7.6289,,,,,
102-10,2010-10-18 03:00:00,130.9183,36.0767,0,250,,34.0518,1.334,7.8187,,,,,
102-10,2010-10-18 03:00:00,130.9183,36.0767,0,300,,34.0559,1.0099,7.8846,,,,,
102-10,2010-10-18 03:00:00,130.9183,36.0767,0,400,,34.0628,0.7321,7.9417,,,,,
102-10,2010-10-18 03:00:00,130.9183,36.0767,0,500,,34.0645,0.6104,7.967,,,,,
103-00,2010-02-24 08:15:00,129.4833,36.505,0,0,,34.2318,9.9846,,,,,,
103-00,2010-02-24 08:15:00,129.4833,36.505,0,10,,34.2364,9.9641,,,,,,
103-00,2010-02-24 08:15:00,129.4833,36.505,0,20,,34.1923,9.4262,,,,,,
103-00,2010-02-24 08:15:00,129.4833,36.505,0,30,,34.1067,8.6582,,,,,,
103-00,2010-02-24 08:15:00,129.4833,36.505,0,50,,34.0257,6.6263,,,,,,
103-00,2010-02-24 08:15:00,129.4833,36.505,0,75,,34.0144,5.1903,,,,,,
103-00,2010-04-08 11:20:00,129.4833,36.505,0,0,,,,6.2555,,,,,
103-00,2010-04-08 11:20:00,129.4833,36.505,0,10,,,,6.2691,,,,,
103-00,2010-04-08 11:20:00,129.4833,36.505,0,20,,,,6.2846,,,,,
103-00,2010-04-08 11:20:00,129.4833,36.505,0,30,,,,6.2943,,,,,
103-00,2010-04-08 11:20:00,129.4833,36.505,0,50,,,,6.8317,,,,,
103-00,2010-04-08 11:20:00,129.4833,36.505,0,75,,,,7.3259,,,,,
103-00,2010-06-22 14:10:00,129.4833,36.505,0,0,,33.8317,21.3386,4.9682,,,,,
103-00,2010-06-22 14:10:00,129.4833,36.505,0,10,,33.9748,20.6705,5.1327,,,,,
103-00,2010-06-22 14:10:00,129.4833,36.505,0,20,,34.0618,16.7155,5.529,,,,,
103-00,2010-06-22 14:10:00,129.4833,36.505,0,30,,34.1584,11.515,6.1465,,,,,
103-00,2010-06-22 14:10:00,129.4833,36.505,0,50,,34.2322,7.9219,6.6521,,,,,
103-00,2010-06-22 14:10:00,129.4833,36.505,0,75,,34.0822,4.4292,7.2316,,,,,
103-00,2010-09-05 10:40:00,129.4833,36.505,0,0,,,20.9958,5.0261,,,,,
103-00,2010-09-05 10:40:00,129.4833,36.505,0,10,,34.1044,15.2229,5.6937,,,,,
103-00,2010-09-05 10:40:00,129.4833,36.505,0,20,,34.2155,12.3741,6.0331,,,,,
103-00,2010-09-05 10:40:00,129.4833,36.505,0,30,,34.1949,11.5128,6.1453,,,,,
103-00,2010-09-05 10:40:00,129.4833,36.505,0,50,,34.1374,7.2549,6.7591,,,,,
103-00,2010-09-05 10:40:00,129.4833,36.505,0,75,,34.0636,5.3269,7.0769,,,,,
103-00,2010-09-05 10:40:00,129.4833,36.505,0,100,,34.0395,4.0703,7.2975,,,,,
103-00,2010-10-17 14:35:00,129.4833,36.505,0,0,,32.8764,20.8325,5.151,,,,,
103-00,2010-10-17 14:35:00,129.4833,36.505,0,10,,32.3287,19.6066,5.2859,,,,,
103-00,2010-10-17 14:35:00,129.4833,36.505,0,20,,33.2171,16.8338,5.5444,,,,,
103-00,2010-10-17 14:35:00,129.4833,36.505,0,30,,34.2468,12.2609,6.0463,,,,,
103-00,2010-10-17 14:35:00,129.4833,36.505,0,50,,34.1302,6.1314,6.9395,,,,,
103-00,2010-10-17 14:35:00,129.4833,36.505,0,75,,34.0403,3.5656,7.389,,,,,
103-00,2010-10-17 14:35:00,129.4833,36.505,0,100,,34.023,3.061,7.4835,,,,,
103-00,2010-12-29 10:00:00,129.4833,36.505,0,0,,34.3149,15.3202,5.6751,,,,,
103-00,2010-12-29 10:00:00,129.4833,36.505,0,10,,34.315,15.3157,5.6756,,,,,
103-00,2010-12-29 10:00:00,129.4833,36.505,0,20,,34.3141,15.3202,5.6751,,,,,
103-00,2010-12-29 10:00:00,129.4833,36.505,0,30,,34.3081,15.309,5.6766,,,,,
103-00,2010-12-29 10:00:00,129.4833,36.505,0,50,,34.2343,14.4688,5.7763,,,,,
103-00,2010-12-29 10:00:00,129.4833,36.505,0,75,,34.1692,13.0626,5.9483,,,,,
103-00,2010-12-29 10:00:00,129.4833,36.505,0,90,,34.1719,11.0403,6.2089,,,,,
103-04,2010-02-24 08:30:00,129.5017,36.505,0,0,,34.2442,9.8252,,,,,,
103-04,2010-02-24 08:30:00,129.5017,36.505,0,10,,34.2241,9.8052,,,,,,
103-04,2010-02-24 08:30:00,129.5017,36.505,0,20,,34.2088,9.6027,,,,,,
103-04,2010-02-24 08:30:00,129.5017,36.505,0,30,,34.1712,9.1815,,,,,,
103-04,2010-02-24 08:30:00,129.5017,36.505,0,50,,34.084,7.6429,,,,,,
103-04,2010-02-24 08:30:00,129.5017,36.505,0,75,,34.0093,6.3236,,,,,,
103-04,2010-02-24 08:30:00,129.5017,36.505,0,100,,34.0692,4.2441,,,,,,
103-04,2010-04-08 11:35:00,129.5017,36.505,0,0,,34.2032,10.9134,6.222,,,,,
103-04,2010-04-08 11:35:00,129.5017,36.505,0,10,,34.2686,10.863,6.2291,,,,,
103-04,2010-04-08 11:35:00,129.5017,36.505,0,20,,34.2745,10.526,6.2746,,,,,
103-04,2010-04-08 11:35:00,129.5017,36.505,0,30,,34.2488,10.1949,6.3213,,,,,
103-04,2010-04-08 11:35:00,129.5017,36.505,0,50,,34.0973,7.0965,6.7858,,,,,
103-04,2010-04-08 11:35:00,129.5017,36.505,0,75,,34.0338,4.6248,7.1995,,,,,
103-04,2010-06-22 14:20:00,129.5017,36.505,0,0,,33.9039,21.3419,5.046,,,,,
103-04,2010-06-22 14:20:00,129.5017,36.505,0,10,,34.0368,19.5206,5.2417,,,,,
103-04,2010-06-22 14:20:00,129.5017,36.505,0,20,,34.1323,15.8615,5.6204,,,,,
103-04,2010-06-22 14:20:00,129.5017,36.505,0,30,,34.1204,12.3566,6.0389,,,,,
103-04,2010-06-22 14:20:00,129.5017,36.505,0,50,,34.1372,8.2147,6.6119,,,,,
103-04,2010-06-22 14:20:00,129.5017,36.505,0,75,,34.0548,3.8809,7.3309,,,,,
103-04,2010-09-05 11:00:00,129.5017,36.505,0,0,,33.6915,22.4467,4.9791,,,,,
103-04,2010-09-05 11:00:00,129.5017,36.505,0,10,,34.1936,13.8956,5.8458,,,,,
103-04,2010-09-05 11:00:00,129.5017,36.505,0,20,,34.182,11.5168,6.1453,,,,,
103-04,2010-09-05 11:00:00,129.5017,36.505,0,30,,34.1853,9.6835,6.3955,,,,,
103-04,2010-09-05 11:00:00,129.5017,36.505,0,50,,34.124,6.8256,6.8275,,,,,
103-04,2010-09-05 11:00:00,129.5017,36.505,0,75,,34.0482,4.4854,7.2233,,,,,
103-04,2010-09-05 11:00:00,129.5017,36.505,0,100,,34.0238,3.4699,7.4074,,,,,
103-04,2010-10-17 14:43:00,129.5017,36.505,0,0,,31.9036,20.6349,5.199,,,,,
103-04,2010-10-17 14:43:00,129.5017,36.505,0,10,,32.0849,20.6447,5.1925,,,,,
103-04,2010-10-17 14:43:00,129.5017,36.505,0,20,,33.2059,16.7187,5.5573,,,,,
103-04,2010-10-17 14:43:00,129.5017,36.505,0,30,,34.1613,12.5763,6.0095,,,,,
103-04,2010-10-17 14:43:00,129.5017,36.505,0,50,,34.1311,5.9813,6.9642,,,,,
103-04,2010-10-17 14:43:00,129.5017,36.505,0,75,,34.0475,3.799,7.3461,,,,,
103-04,2010-10-17 14:43:00,129.5017,36.505,0,100,,34.0157,2.2916,7.6307,,,,,
103-04,2010-10-17 14:43:00,129.5017,36.505,0,125,,34.0114,2.2928,7.6307,,,,,
