station,date_time,longitude,latitude,bot.depth[m],depth(m),depth(text),염분[psu],수온[℃],용존산소[ml/L],규산염[μM],아질산성질소[μM],인산염인[μM],질산성질소[μM],투명도[m]
209-08,2014-08-20 01:47:00,130.2817,35.5133,0,125,,34.2582,10.3273,5.7,,,,,
209-08,2014-08-20 01:47:00,130.2817,35.5133,0,150,,34.1077,6.9163,6.17,,,,,
209-08,2014-08-20 01:47:00,130.2817,35.5133,0,200,,34.0554,1.3029,5.57,,,,,
209-08,2014-10-25 20:53:00,130.2817,35.5133,0,0,,33.9195,21.3916,5.09,,,,,
209-08,2014-10-25 20:53:00,130.2817,35.5133,0,10,,33.915,21.3905,5.05,,,,,
209-08,2014-10-25 20:53:00,130.2817,35.5133,0,20,,33.9144,21.3916,5.07,,,,,
209-08,2014-10-25 20:53:00,130.2817,35.5133,0,30,,33.9148,21.3918,5.04,,,,,
209-08,2014-10-25 20:53:00,130.2817,35.5133,0,50,,33.9599,21.2543,4.89,,,,,
209-08,2014-10-25 20:53:00,130.2817,35.5133,0,75,,34.2826,19.6746,3.76,,,,,
209-08,2014-10-25 20:53:00,130.2817,35.5133,0,100,,34.4863,17.5183,3.51,,,,,
209-08,2014-10-25 20:53:00,130.2817,35.5133,0,125,,34.3366,12.5689,4.34,,,,,
209-08,2014-10-25 20:53:00,130.2817,35.5133,0,150,,34.0473,2.5631,5.6,,,,,
209-08,2014-10-25 20:53:00,130.2817,35.5133,0,200,,34.0466,0.8627,5.25,,,,,
209-08,2014-12-24 13:39:00,130.2817,35.5133,0,0,,34.0464,13.8359,5.55,,,,,21.0
209-08,2014-12-24 13:39:00,130.2817,35.5133,0,10,,34.0465,13.8327,5.55,,,,,21.0
209-08,2014-12-24 13:39:00,130.2817,35.5133,0,20,,34.0454,13.8176,5.53,,,,,21.0
209-08,2014-12-24 13:39:00,130.2817,35.5133,0,30,,34.0456,13.8193,5.53,,,,,21.0
209-08,2014-12-24 13:39:00,130.2817,35.5133,0,50,,34.0453,13.7923,5.53,,,,,21.0
209-08,2014-12-24 13:39:00,130.2817,35.5133,0,75,,34.0445,13.629,5.56,,,,,21.0
209-08,2014-12-24 13:39:00,130.2817,35.5133,0,100,,34.0291,12.965,5.65,,,,,21.0
209-08,2014-12-24 13:39:00,130.2817,35.5133,0,125,,34.2218,10.5376,5.25,,,,,21.0
209-08,2014-12-24 13:39:00,130.2817,35.5133,0,150,,34.1207,7.4614,5.76,,,,,21.0
209-08,2014-12-24 13:39:00,130.2817,35.5133,0,200,,34.0488,2.1058,5.72,,,,,21.0
307-03,2014-02-05 14:50:00,126.0,36.9417,0,0,,31.4101,3.8649,8.2389,14.1349,0.055,1.3757,20.7265,0.5
307-03,2014-02-05 14:50:00,126.0,36.9417,0,10,,31.3757,3.8125,8.2969,,,,,0.5
307-03,2014-02-05 14:50:00,126.0,36.9417,0,20,,31.3896,3.7889,8.2401,12.2833,0.0574,0.889,14.7935,0.5
307-03,2014-02-05 14:50:00,126.0,36.9417,0,30,,31.3968,3.7658,8.0816,,,,,0.5
307-03,2014-02-05 14:50:00,126.0,36.9417,0,50,,31.4044,3.7603,7.7068,11.47,0.0661,1.4459,15.2316,0.5
307-03,2014-04-01 13:48:00,126.0,36.9417,0,0,,31.4499,5.5909,7.9579,4.288,0.0894,0.4594,11.7314,0.98
307-03,2014-04-01 13:48:00,126.0,36.9417,0,10,,31.4446,5.7666,7.9728,,,,,0.98
307-03,2014-04-01 13:48:00,126.0,36.9417,0,20,,31.4494,5.7112,7.8286,3.5509,0.091,0.4863,10.3127,0.98
307-03,2014-04-01 13:48:00,126.0,36.9417,0,30,,31.4554,5.7122,7.9445,,,,,0.98
307-03,2014-04-01 13:48:00,126.0,36.9417,0,50,,31.4406,5.6672,7.8863,3.9184,0.091,0.5062,11.7439,0.98
307-03,2014-06-05 12:00:00,126.0,36.9417,0,0,,31.3594,13.0232,7.4226,1.5111,0.0983,0.7293,6.6997,2.8
307-03,2014-06-05 12:00:00,126.0,36.9417,0,10,,31.3592,12.9879,7.3929,,,,,2.8
307-03,2014-06-05 12:00:00,126.0,36.9417,0,20,,31.3569,12.8994,7.2186,2.5903,0.1947,0.4397,9.2945,2.8
307-03,2014-06-05 12:00:00,126.0,36.9417,0,30,,31.355,12.8859,7.1465,,,,,2.8
307-03,2014-06-05 12:00:00,126.0,36.9417,0,50,,31.3552,12.8725,6.9295,2.2248,0.2153,0.8693,13.295,2.8
307-03,2014-08-07 15:59:00,126.0,36.9417,0,0,,31.3967,20.211,5.562,4.6558,0.5386,0.309,5.6433,4.4
307-03,2014-08-07 15:59:00,126.0,36.9417,0,10,,31.414,20.0546,5.4188,,,,,4.4
307-03,2014-08-07 15:59:00,126.0,36.9417,0,20,,31.4166,20.0292,5.447,4.037,0.683,0.3707,3.5353,4.4
307-03,2014-08-07 15:59:00,126.0,36.9417,0,30,,31.4177,20.0164,5.5044,,,,,4.4
307-03,2014-08-07 15:59:00,126.0,36.9417,0,50,,31.4202,19.9877,5.5333,4.4778,0.5592,0.4609,7.3745,4.4
307-04,2014-02-05 17:00:00,125.6283,36.925,0,0,,31.5116,3.8779,,,,,,1.0
307-04,2014-02-05 17:00:00,125.6283,36.925,0,10,,31.5233,3.9282,,,,,,1.0
307-04,2014-02-05 17:00:00,125.6283,36.925,0,20,,31.5699,4.0885,,,,,,1.0
307-04,2014-04-01 16:15:00,125.6283,36.925,0,0,,31.45,5.6487,,,,,,1.7
307-04,2014-04-01 16:15:00,125.6283,36.925,0,10,,31.4418,5.539,,,,,,1.7
307-04,2014-04-01 16:15:00,125.6283,36.925,0,20,,31.5821,5.4832,,,,,,1.7
307-04,2014-04-01 16:15:00,125.6283,36.925,0,30,,31.5747,5.482,,,,,,1.7
307-04,2014-06-05 13:40:00,125.6283,36.925,0,0,,31.442,14.0396,,,,,,3.0
307-04,2014-06-05 13:40:00,125.6283,36.925,0,10,,31.48,12.7626,,,,,,3.0
307-04,2014-06-05 13:40:00,125.6283,36.925,0,20,,31.4705,12.4896,,,,,,3.0
307-04,2014-06-05 13:40:00,125.6283,36.925,0,29,,31.4859,12.3976,,,,,,3.0
307-04,2014-08-07 17:53:00,125.6283,36.925,0,0,,31.5338,23.169,,,,,,3.2
307-04,2014-08-07 17:53:00,125.6283,36.925,0,10,,31.523,21.0129,,,,,,3.2
307-04,2014-08-07 17:53:00,125.6283,36.925,0,20,,31.6805,20.7144,,,,,,3.2
307-05,2014-02-05 18:10:00,125.4167,36.925,0,0,,31.7719,4.7965,7.029,9.1659,0.165,1.02,12.7124,3.0
307-05,2014-02-05 18:10:00,125.4167,36.925,0,10,,31.7736,4.8082,7.5767,,,,,3.0
307-05,2014-02-05 18:10:00,125.4167,36.925,0,20,,31.786,4.8624,8.3554,8.2304,0.0442,0.6722,11.6079,3.0
307-05,2014-02-05 18:10:00,125.4167,36.925,0,30,,31.815,4.9573,7.7214,,,,,3.0
307-05,2014-02-05 18:10:00,125.4167,36.925,0,50,,31.8141,4.9566,8.0237,7.8419,0.2039,0.6819,12.0831,3.0
307-05,2014-04-01 17:19:00,125.4167,36.925,0,0,,31.5723,7.1489,7.7405,4.8317,0.1343,0.5906,11.2592,4.6
307-05,2014-04-01 17:19:00,125.4167,36.925,0,10,,31.6307,5.6134,7.6828,,,,,4.6
307-05,2014-04-01 17:19:00,125.4167,36.925,0,20,,31.7039,4.97,7.7996,3.3737,0.0724,0.4352,12.4989,4.6
307-05,2014-04-01 17:19:00,125.4167,36.925,0,30,,31.703,4.9694,7.6981,,,,,4.6
307-05,2014-04-01 17:19:00,125.4167,36.925,0,50,,31.6972,4.9625,7.3354,2.3245,0.0545,0.3203,8.1382,4.6
307-05,2014-06-05 14:30:00,125.4167,36.925,0,0,,31.5432,15.6344,7.2052,4.1659,0.0151,0.1195,2.923,7.5
307-05,2014-06-05 14:30:00,125.4167,36.925,0,10,,31.6082,14.8134,7.103,,,,,7.5
307-05,2014-06-05 14:30:00,125.4167,36.925,0,20,,31.7433,12.9977,7.6244,4.1481,0.0051,0.2368,5.9812,7.5
307-05,2014-06-05 14:30:00,125.4167,36.925,0,30,,31.7334,9.1506,6.9725,,,,,7.5
307-05,2014-06-05 14:30:00,125.4167,36.925,0,48,,31.7218,9.0862,7.3499,4.8474,0.0816,0.288,13.8751,7.5
307-05,2014-08-07 18:53:00,125.4167,36.925,0,0,,31.5894,23.2324,5.8044,3.3385,0.1461,0.2291,3.3097,4.1
307-05,2014-08-07 18:53:00,125.4167,36.925,0,10,,31.6294,22.9379,5.3047,,,,,4.1
307-05,2014-08-07 18:53:00,125.4167,36.925,0,20,,31.8071,20.3783,5.1048,5.2315,0.8106,0.2657,6.4627,4.1
307-05,2014-08-07 18:53:00,125.4167,36.925,0,30,,31.7918,18.6074,5.2049,,,,,4.1
307-05,2014-08-07 18:53:00,125.4167,36.925,0,46,,31.7567,15.3704,5.0912,5.2728,0.1611,0.5065,7.3453,4.1
307-06,2014-02-05 19:30:00,125.2083,36.925,0,0,,31.7848,4.7252,,,,,,
307-06,2014-02-05 19:30:00,125.2083,36.925,0,10,,31.7901,4.7586,,,,,,
307-06,2014-02-05 19:30:00,125.2083,36.925,0,20,,31.7919,4.7606,,,,,,
307-06,2014-02-05 19:30:00,125.2083,36.925,0,30,,31.7996,4.804,,,,,,
307-06,2014-02-05 19:30:00,125.2083,36.925,0,50,,31.828,4.9113,,,,,,
307-06,2014-04-01 18:42:00,125.2083,36.925,0,0,,31.6508,6.8364,,,,,,7.6
307-06,2014-04-01 18:42:00,125.2083,36.925,0,10,,31.6584,6.2552,,,,,,7.6
307-06,2014-04-01 18:42:00,125.2083,36.925,0,20,,31.7119,5.2709,,,,,,7.6
307-06,2014-04-01 18:42:00,125.2083,36.925,0,30,,31.7468,5.2693,,,,,,7.6
307-06,2014-04-01 18:42:00,125.2083,36.925,0,50,,31.7507,5.2512,,,,,,7.6
307-06,2014-06-05 15:40:00,125.2083,36.925,0,0,,31.6104,17.3582,,,,,,8.3
307-06,2014-06-05 15:40:00,125.2083,36.925,0,10,,31.7265,13.1345,,,,,,8.3
307-06,2014-06-05 15:40:00,125.2083,36.925,0,20,,31.742,9.8471,,,,,,8.3
307-06,2014-06-05 15:40:00,125.2083,36.925,0,30,,31.6597,7.9595,,,,,,8.3
307-06,2014-06-05 15:40:00,125.2083,36.925,0,50,,31.6567,7.8322,,,,,,8.3
307-06,2014-08-07 20:20:00,125.2083,36.925,0,0,,31.6472,24.2618,,,,,,
307-06,2014-08-07 20:20:00,125.2083,36.925,0,10,,31.7004,22.3449,,,,,,
307-06,2014-08-07 20:20:00,125.2083,36.925,0,20,,31.8745,21.03,,,,,,
307-06,2014-08-07 20:20:00,125.2083,36.925,0,30,,32.006,18.7556,,,,,,
307-06,2014-08-07 20:20:00,125.2083,36.925,0,50,,31.8102,12.8029,,,,,,
307-07,2014-02-05 20:30:00,125.0,36.925,0,0,,32.0453,5.8956,7.5907,11.2129,0.0396,0.7208,11.9217,
307-07,2014-02-05 20:30:00,125.0,36.925,0,10,,32.0457,5.9122,7.4614,,,,,
307-07,2014-02-05 20:30:00,125.0,36.925,0,20,,32.046,5.9122,6.958,10.4265,0.0531,0.9326,11.5357,
307-07,2014-02-05 20:30:00,125.0,36.925,0,30,,32.0458,5.91,7.5486,,,,,
307-07,2014-02-05 20:30:00,125.0,36.925,0,50,,32.0454,5.9073,7.4187,10.3515,0.056,0.8586,12.403,
307-07,2014-04-01 19:34:00,125.0,36.925,0,0,,31.7563,7.9619,7.755,4.0163,0.0662,0.4655,10.6471,
307-07,2014-04-01 19:34:00,125.0,36.925,0,10,,31.7655,6.4018,7.9583,,,,,
307-07,2014-04-01 19:34:00,125.0,36.925,0,20,,31.9154,5.8457,8.0171,2.646,0.0736,0.3236,9.2609,
307-07,2014-04-01 19:34:00,125.0,36.925,0,30,,31.9181,5.8562,7.843,,,,,
307-07,2014-04-01 19:34:00,125.0,36.925,0,50,,31.9225,5.8764,7.9878,3.8282,0.0576,0.3698,11.5565,
307-07,2014-06-05 16:40:00,125.0,36.925,0,0,,31.5663,17.0872,7.2341,2.5077,0.0092,0.2209,3.4284,8.5
307-07,2014-06-05 16:40:00,125.0,36.925,0,10,,31.5444,14.0583,6.7551,,,,,8.5
307-07,2014-06-05 16:40:00,125.0,36.925,0,20,,31.6742,8.1171,6.8707,4.6472,0.1346,1.9371,10.5809,8.5
307-07,2014-06-05 16:40:00,125.0,36.925,0,30,,31.6667,7.549,6.929,,,,,8.5
307-07,2014-06-05 16:40:00,125.0,36.925,0,50,,31.6979,7.2324,7.3934,6.6498,0.0773,0.7596,17.1809,8.5
307-07,2014-06-05 16:40:00,125.0,36.925,0,54,,31.697,7.2353,,,,,,8.5
307-07,2014-08-07 21:27:00,125.0,36.925,0,0,,31.6268,24.8066,5.4336,3.3719,0.1276,0.0718,4.1114,
307-07,2014-08-07 21:27:00,125.0,36.925,0,10,,31.7513,23.9874,5.7183,,,,,
307-07,2014-08-07 21:27:00,125.0,36.925,0,20,,32.0673,20.4039,5.1191,6.5822,0.8497,0.3348,6.9912,
307-07,2014-08-07 21:27:00,125.0,36.925,0,30,,31.8411,13.246,5.5472,,,,,
307-07,2014-08-07 21:27:00,125.0,36.925,0,50,,31.8084,12.1929,5.4762,8.1693,0.1141,0.3937,9.8301,
307-08,2014-02-05 21:30:00,124.7917,36.925,0,0,,32.0095,6.3979,,,,,,
307-08,2014-02-05 21:30:00,124.7917,36.925,0,10,,32.0092,6.4087,,,,,,
307-08,2014-02-05 21:30:00,124.7917,36.925,0,20,,32.0096,6.4092,,,,,,
307-08,2014-02-05 21:30:00,124.7917,36.925,0,30,,32.0096,6.4181,,,,,,
307-08,2014-02-05 21:30:00,124.7917,36.925,0,50,,32.0102,6.4056,,,,,,
307-08,2014-02-05 21:30:00,124.7917,36.925,0,75,,32.0097,6.426,,,,,,
307-08,2014-04-01 20:30:00,124.7917,36.925,0,0,,32.0522,8.1583,,,,,,
307-08,2014-04-01 20:30:00,124.7917,36.925,0,10,,32.0535,7.2909,,,,,,
307-08,2014-04-01 20:30:00,124.7917,36.925,0,20,,32.0848,6.483,,,,,,
307-08,2014-04-01 20:30:00,124.7917,36.925,0,30,,32.0912,6.3791,,,,,,
307-08,2014-04-01 20:30:00,124.7917,36.925,0,50,,32.0899,6.373,,,,,,
307-08,2014-06-05 17:50:00,124.7917,36.925,0,0,,31.5777,18.642,,,,,,7.8
307-08,2014-06-05 17:50:00,124.7917,36.925,0,10,,31.5899,17.1218,,,,,,7.8
307-08,2014-06-05 17:50:00,124.7917,36.925,0,20,,31.8665,10.7934,,,,,,7.8
307-08,2014-06-05 17:50:00,124.7917,36.925,0,30,,31.9634,7.0459,,,,,,7.8
307-08,2014-06-05 17:50:00,124.7917,36.925,0,50,,31.9553,7.0392,,,,,,7.8
307-08,2014-06-05 17:50:00,124.7917,36.925,0,72,,31.9534,7.0393,,,,,,7.8
307-08,2014-08-07 22:37:00,124.7917,36.925,0,0,,31.4841,24.8949,,,,,,
307-08,2014-08-07 22:37:00,124.7917,36.925,0,10,,31.5228,23.7927,,,,,,
307-08,2014-08-07 22:37:00,124.7917,36.925,0,20,,32.0933,16.7679,,,,,,
307-08,2014-08-07 22:37:00,124.7917,36.925,0,30,,31.9251,11.3616,,,,,,
307-08,2014-08-07 22:37:00,124.7917,36.925,0,50,,31.8774,8.6979,,,,,,
307-09,2014-02-05 22:30:00,124.58,36.925,0,0,,32.0537,6.5453,7.0866,11.3292,0.0851,1.0817,11.0958,
307-09,2014-02-05 22:30:00,124.58,36.925,0,10,,32.0547,6.5469,6.9141,,,,,
307-09,2014-02-05 22:30:00,124.58,36.925,0,20,,32.0555,6.5515,6.8283,11.1995,0.3692,1.4485,11.3433,
307-09,2014-02-05 22:30:00,124.58,36.925,0,30,,32.0554,6.5512,7.2604,,,,,
307-09,2014-02-05 22:30:00,124.58,36.925,0,50,,32.0568,6.5681,7.0586,9.899,0.1886,0.9683,9.1461,
307-09,2014-02-05 22:30:00,124.58,36.925,0,75,,32.0537,6.5609,7.4038,10.5707,0.1413,0.8367,9.5825,
307-09,2014-04-01 21:28:00,124.58,36.925,0,0,,32.0611,8.1483,7.9724,3.9556,0.1536,0.267,9.6978,
307-09,2014-04-01 21:28:00,124.58,36.925,0,10,,32.0601,7.5437,7.8423,,,,,
307-09,2014-04-01 21:28:00,124.58,36.925,0,20,,32.0908,6.6763,7.4952,4.1231,0.0826,0.4074,12.7689,
307-09,2014-04-01 21:28:00,124.58,36.925,0,30,,32.0957,6.5579,7.3501,,,,,
307-09,2014-04-01 21:28:00,124.58,36.925,0,50,,32.0943,6.5404,7.5384,2.7844,0.0406,0.1477,9.3762,
307-09,2014-04-01 21:28:00,124.58,36.925,0,72,,32.0936,6.54,7.8133,2.8831,0.059,0.3778,11.3016,
307-09,2014-06-05 18:50:00,124.58,36.925,0,0,,31.4124,17.7692,6.8137,2.5044,0.0272,0.0033,13.923,12.5
307-09,2014-06-05 18:50:00,124.58,36.925,0,10,,31.4408,17.0664,7.19,,,,,12.5
307-09,2014-06-05 18:50:00,124.58,36.925,0,20,,31.6968,11.1517,7.0011,1.8817,0.0241,0.2076,3.3252,12.5
307-09,2014-06-05 18:50:00,124.58,36.925,0,30,,31.986,7.1769,6.929,,,,,12.5
307-09,2014-06-05 18:50:00,124.58,36.925,0,50,,31.9758,7.1733,7.002,6.6227,0.0508,2.2126,3.4411,12.5
307-09,2014-06-05 18:50:00,124.58,36.925,0,75,,31.9762,7.1708,6.8573,4.9559,0.0547,0.4654,6.6115,12.5
307-09,2014-08-07 23:45:00,124.58,36.925,0,0,,31.6387,24.2755,5.89,2.7886,0.1043,0.3896,1.9432,
307-09,2014-08-07 23:45:00,124.58,36.925,0,10,,31.6461,23.0723,5.6898,,,,,
307-09,2014-08-07 23:45:00,124.58,36.925,0,20,,31.6862,17.9233,6.0602,4.5472,0.0879,0.2298,5.2165,
307-09,2014-08-07 23:45:00,124.58,36.925,0,30,,32.0143,8.2877,6.089,,,,,
307-09,2014-08-07 23:45:00,124.58,36.925,0,50,,32.0584,7.6168,6.0609,5.3348,0.1141,0.3162,9.5787,
307-09,2014-08-07 23:45:00,124.58,36.925,0,75,,32.0919,7.6504,6.3749,5.4303,0.1372,0.2885,7.9113,
307-10,2014-02-05 23:50:00,124.3717,36.925,0,0,,31.9055,6.8384,7.173,,,,,
307-10,2014-02-05 23:50:00,124.3717,36.925,0,10,,31.9059,6.8555,7.0581,,,,,
307-10,2014-02-05 23:50:00,124.3717,36.925,0,20,,31.9062,6.856,7.2317,,,,,
307-10,2014-02-05 23:50:00,124.3717,36.925,0,30,,31.9072,6.8584,7.1596,,,,,
307-10,2014-02-05 23:50:00,124.3717,36.925,0,50,,31.9091,6.8651,7.3899,,,,,
307-10,2014-02-05 23:50:00,124.3717,36.925,0,75,,31.9136,6.8756,6.9573,,,,,
307-10,2014-04-01 23:14:00,124.3717,36.925,0,0,,31.9862,8.4842,7.8564,,,,,
307-10,2014-04-01 23:14:00,124.3717,36.925,0,10,,31.9935,7.6432,7.5524,,,,,
307-10,2014-04-01 23:14:00,124.3717,36.925,0,20,,32.0067,6.7,7.2197,,,,,
307-10,2014-04-01 23:14:00,124.3717,36.925,0,30,,32.0062,6.456,7.4516,,,,,
307-10,2014-04-01 23:14:00,124.3717,36.925,0,50,,32.004,6.4532,7.3644,,,,,
307-10,2014-04-01 23:14:00,124.3717,36.925,0,74,,32.0033,6.4549,7.3639,,,,,
307-10,2014-06-05 20:00:00,124.3717,36.925,0,0,,31.54,17.5146,6.6977,,,,,
307-10,2014-06-05 20:00:00,124.3717,36.925,0,10,,31.5051,16.9232,6.7986,,,,,
307-10,2014-06-05 20:00:00,124.3717,36.925,0,20,,31.7999,11.6234,7.1751,,,,,
307-10,2014-06-05 20:00:00,124.3717,36.925,0,30,,31.9895,7.3882,6.6391,,,,,
307-10,2014-06-05 20:00:00,124.3717,36.925,0,50,,31.9818,7.4017,6.6686,,,,,
307-10,2014-06-05 20:00:00,124.3717,36.925,0,75,,31.982,7.4052,6.8718,,,,,
307-10,2014-08-08 01:31:00,124.3717,36.925,0,0,,31.3874,24.8737,5.5192,,,,,
307-10,2014-08-08 01:31:00,124.3717,36.925,0,10,,31.376,24.0073,5.7468,,,,,
307-10,2014-08-08 01:31:00,124.3717,36.925,0,20,,31.4304,20.4648,6.6876,,,,,
307-10,2014-08-08 01:31:00,124.3717,36.925,0,30,,32.182,8.0543,6.0748,,,,,
307-10,2014-08-08 01:31:00,124.3717,36.925,0,50,,32.1395,8.0406,6.0752,,,,,
307-10,2014-08-08 01:31:00,124.3717,36.925,0,75,,32.1405,8.0262,6.0184,,,,,
308-01,2014-02-06 13:00:00,126.24,36.33,0,0,,31.6562,4.3032,7.6339,7.8165,0.1897,0.9137,10.06,1.0
308-01,2014-02-06 13:00:00,126.24,36.33,0,10,,31.655,4.2542,7.5911,,,,,1.0
308-01,2014-04-02 12:11:00,126.24,36.33,0,0,,31.6133,7.377,8.6247,1.2867,0.0254,0.3853,6.568,1.5
308-01,2014-04-02 12:11:00,126.24,36.33,0,10,,31.6101,7.4282,8.3352,,,,,1.5
308-01,2014-04-02 12:11:00,126.24,36.33,0,16,,,,,1.2599,0.0833,0.311,8.2566,1.5
308-01,2014-06-06 08:30:00,126.24,36.33,0,0,,31.4107,16.0623,7.2631,0.7882,0.028,0.2427,2.3637,8.5
308-01,2014-06-06 08:30:00,126.24,36.33,0,10,,31.4552,15.5201,7.074,,,,,8.5
308-01,2014-06-06 08:30:00,126.24,36.33,0,19,,31.4615,15.017,7.0892,1.6363,0.0217,0.6799,4.1788,8.5
308-01,2014-08-08 15:25:00,126.24,36.33,0,0,,31.5891,23.3753,5.619,6.0892,0.1403,0.008,4.721,2.9
308-01,2014-08-08 15:25:00,126.24,36.33,0,10,,31.61,23.0866,5.2477,,,,,2.9
308-01,2014-08-08 15:25:00,126.24,36.33,0,18,,31.6594,22.7403,5.2759,5.4507,0.2278,0.1661,3.3412,2.9
308-02,2014-02-06 12:00:00,126.0383,36.33,0,0,,31.667,4.7873,,,,,,1.0
308-02,2014-02-06 12:00:00,126.0383,36.33,0,10,,31.6668,4.7786,,,,,,1.0
308-02,2014-02-06 12:00:00,126.0383,36.33,0,20,,31.6627,4.7531,,,,,,1.0
308-02,2014-02-06 12:00:00,126.0383,36.33,0,30,,31.6619,4.7705,,,,,,1.0
308-02,2014-04-02 11:14:00,126.0383,36.33,0,0,,31.6319,6.7992,,,,,,2.0
308-02,2014-04-02 11:14:00,126.0383,36.33,0,10,,31.6311,6.5748,,,,,,2.0
308-02,2014-04-02 11:14:00,126.0383,36.33,0,20,,31.6296,6.5732,,,,,,2.0
308-02,2014-06-06 07:40:00,126.0383,36.33,0,0,,31.2954,16.9903,,,,,,8.0
308-02,2014-06-06 07:40:00,126.0383,36.33,0,10,,31.4512,15.6371,,,,,,8.0
308-02,2014-06-06 07:40:00,126.0383,36.33,0,20,,31.589,13.9941,,,,,,8.0
308-02,2014-06-06 07:40:00,126.0383,36.33,0,29,,31.7257,11.9091,,,,,,8.0
308-02,2014-08-08 14:19:00,126.0383,36.33,0,0,,31.9195,23.0742,,,,,,5.2
308-02,2014-08-08 14:19:00,126.0383,36.33,0,10,,31.9411,21.2358,,,,,,5.2
308-02,2014-08-08 14:19:00,126.0383,36.33,0,20,,32.1258,19.3622,,,,,,5.2
308-02,2014-08-08 14:19:00,126.0383,36.33,0,30,,32.2236,17.9839,,,,,,5.2
308-03,2014-02-06 11:00:00,125.833,36.33,0,0,,31.8419,5.2968,7.7203,8.0389,0.0161,0.3989,9.2382,2.5
308-03,2014-02-06 11:00:00,125.833,36.33,0,10,,31.8422,5.2852,7.7063,,,,,2.5
308-03,2014-02-06 11:00:00,125.833,36.33,0,20,,31.8426,5.2833,7.1885,10.2663,0.2298,0.6911,13.6447,2.5
308-03,2014-02-06 11:00:00,125.833,36.33,0,30,,31.8443,5.2962,7.4189,,,,,2.5
308-03,2014-04-02 10:14:00,125.833,36.33,0,0,,31.8496,6.5846,7.8854,2.2231,0.0481,0.3393,8.4832,4.8
308-03,2014-04-02 10:14:00,125.833,36.33,0,10,,31.8685,6.1009,7.6973,,,,,4.8
308-03,2014-04-02 10:14:00,125.833,36.33,0,20,,31.8687,6.0399,8.0606,2.2142,0.197,0.9221,7.8706,4.8
308-03,2014-04-02 10:14:00,125.833,36.33,0,30,,31.8691,6.0134,8.133,,,,,4.8
308-03,2014-06-06 06:40:00,125.833,36.33,0,0,,31.473,15.5209,7.4806,1.0553,0.0388,0.0565,4.8877,3.5
308-03,2014-06-06 06:40:00,125.833,36.33,0,10,,31.6146,14.6473,7.132,,,,,3.5
308-03,2014-06-06 06:40:00,125.833,36.33,0,20,,31.6946,13.4601,7.2765,3.3907,0.0749,0.2432,3.0232,3.5
308-03,2014-06-06 06:40:00,125.833,36.33,0,30,,31.7903,12.3988,7.074,,,,,3.5
308-03,2014-06-06 06:40:00,125.833,36.33,0,44,,31.9551,9.1988,,,,,,3.5
308-03,2014-08-08 13:14:00,125.833,36.33,0,0,,32.0699,23.5972,5.8614,2.4702,0.0174,0.1618,2.3725,7.0
308-03,2014-08-08 13:14:00,125.833,36.33,0,10,,32.126,23.6649,5.5329,,,,,7.0
308-03,2014-08-08 13:14:00,125.833,36.33,0,20,,32.6879,21.5526,5.0335,3.4005,0.0862,0.1901,2.7873,7.0
308-03,2014-08-08 13:14:00,125.833,36.33,0,30,,32.753,17.0372,5.0338,,,,,7.0
308-04,2014-02-06 10:00:00,125.6167,36.33,0,0,,31.7897,4.8753,,,,,,2.5
308-04,2014-02-06 10:00:00,125.6167,36.33,0,10,,31.7898,4.8753,,,,,,2.5
308-04,2014-02-06 10:00:00,125.6167,36.33,0,20,,31.7899,4.8805,,,,,,2.5
308-04,2014-02-06 10:00:00,125.6167,36.33,0,30,,31.7903,4.8912,,,,,,2.5
308-04,2014-04-02 09:10:00,125.6167,36.33,0,0,,31.942,7.4349,,,,,,8.8
308-04,2014-04-02 09:10:00,125.6167,36.33,0,10,,31.9909,6.3801,,,,,,8.8
308-04,2014-04-02 09:10:00,125.6167,36.33,0,20,,31.9807,6.3106,,,,,,8.8
308-04,2014-04-02 09:10:00,125.6167,36.33,0,30,,31.9751,6.2871,,,,,,8.8
308-04,2014-06-06 05:30:00,125.6167,36.33,0,0,,31.6651,17.1504,,,,,,
308-04,2014-06-06 05:30:00,125.6167,36.33,0,10,,31.7822,15.5123,,,,,,
308-04,2014-06-06 05:30:00,125.6167,36.33,0,20,,31.7753,11.0669,,,,,,
308-04,2014-06-06 05:30:00,125.6167,36.33,0,30,,31.7706,10.7403,,,,,,
308-04,2014-06-06 05:30:00,125.6167,36.33,0,50,,31.9077,9.0104,,,,,,
308-04,2014-06-06 05:30:00,125.6167,36.33,0,55,,31.9015,9.0303,,,,,,
308-04,2014-08-08 12:09:00,125.6167,36.33,0,0,,31.9166,24.8152,,,,,,6.5
308-04,2014-08-08 12:09:00,125.6167,36.33,0,10,,32.928,24.7739,,,,,,6.5
308-04,2014-08-08 12:09:00,125.6167,36.33,0,20,,31.7719,22.6871,,,,,,6.5
308-04,2014-08-08 12:09:00,125.6167,36.33,0,30,,32.4332,11.425,,,,,,6.5
308-04,2014-08-08 12:09:00,125.6167,36.33,0,50,,32.3579,11.1799,,,,,,6.5
308-05,2014-02-06 08:40:00,125.4217,36.33,0,0,,32.0011,5.6001,7.4035,8.4181,0.0915,1.0536,10.224,5.0
308-05,2014-02-06 08:40:00,125.4217,36.33,0,10,,31.9978,5.6123,7.303,,,,,5.0
308-05,2014-02-06 08:40:00,125.4217,36.33,0,20,,31.9981,5.6138,7.5198,10.5156,0.1088,1.0837,11.4544,5.0
