station,date_time,longitude,latitude,bot.depth[m],depth(m),depth(text),염분[psu],수온[℃],용존산소[ml/L],규산염[μM],아질산성질소[μM],인산염인[μM],질산성질소[μM],투명도[m]
105-04,2017-12-14 23:08:00,129.2583,37.5533,0,100,,34.0544,2.587,5.2146,,,,,
105-04,2017-12-14 23:08:00,129.2583,37.5533,0,125,,34.0234,1.3731,5.2943,,,,,
105-04,2017-12-14 23:08:00,129.2583,37.5533,0,150,,34.0217,1.2438,5.2295,,,,,
105-04,2017-12-14 23:08:00,129.2583,37.5533,0,200,,34.0282,1.0614,5.2897,,,,,
105-05,2017-02-12 14:20:00,129.3767,37.5533,0,0,,34.3384,11.6892,5.5897,,,,,17.3
105-05,2017-02-12 14:20:00,129.3767,37.5533,0,10,,34.3684,11.694,5.8046,,,,,17.3
105-05,2017-02-12 14:20:00,129.3767,37.5533,0,20,,34.3646,11.6395,5.8429,,,,,17.3
105-05,2017-02-12 14:20:00,129.3767,37.5533,0,30,,34.3662,11.6118,5.8442,,,,,17.3
105-05,2017-02-12 14:20:00,129.3767,37.5533,0,50,,34.3695,11.5822,5.8134,,,,,17.3
105-05,2017-02-12 14:20:00,129.3767,37.5533,0,75,,34.3276,10.5201,5.6802,,,,,17.3
105-05,2017-02-12 14:20:00,129.3767,37.5533,0,100,,34.0461,3.1854,5.6544,,,,,17.3
105-05,2017-02-12 14:20:00,129.3767,37.5533,0,125,,34.005,2.1824,5.8413,,,,,17.3
105-05,2017-02-12 14:20:00,129.3767,37.5533,0,150,,33.9929,1.5158,6.1987,,,,,17.3
105-05,2017-02-12 14:20:00,129.3767,37.5533,0,200,,34.01,1.2656,6.1444,,,,,17.3
105-05,2017-02-12 14:20:00,129.3767,37.5533,0,250,,34.0325,1.0679,5.8708,,,,,17.3
105-05,2017-02-12 14:20:00,129.3767,37.5533,0,300,,34.0439,0.9507,5.5556,,,,,17.3
105-05,2017-04-09 12:03:00,129.3767,37.5533,0,0,,34.446,13.2455,6.0682,5.6837,0.1332,0.205,1.3537,6.0
105-05,2017-04-09 12:03:00,129.3767,37.5533,0,10,,34.4539,13.1725,6.1382,,,,,6.0
105-05,2017-04-09 12:03:00,129.3767,37.5533,0,20,,34.3499,9.5853,5.3809,13.2296,0.3728,0.7203,7.4818,6.0
105-05,2017-04-09 12:03:00,129.3767,37.5533,0,30,,34.1554,6.62,5.5078,,,,,6.0
105-05,2017-04-09 12:03:00,129.3767,37.5533,0,50,,34.0539,3.4656,5.5534,22.1367,0.0087,1.2715,16.493,6.0
105-05,2017-04-09 12:03:00,129.3767,37.5533,0,75,,34.0087,1.6832,5.6643,,,,,6.0
105-05,2017-04-09 12:03:00,129.3767,37.5533,0,100,,34.0002,1.3971,5.9813,21.9179,0.0253,1.2543,16.77,6.0
105-05,2017-04-09 12:03:00,129.3767,37.5533,0,125,,34.011,1.305,5.7486,,,,,6.0
105-05,2017-04-09 12:03:00,129.3767,37.5533,0,150,,34.0169,1.2346,5.6746,,,,,6.0
105-05,2017-04-09 12:03:00,129.3767,37.5533,0,200,,34.0273,1.1054,5.5613,,,,,6.0
105-05,2017-04-09 12:03:00,129.3767,37.5533,0,250,,34.0358,1.0067,5.4796,,,,,6.0
105-05,2017-04-09 12:03:00,129.3767,37.5533,0,300,,34.0435,0.9167,5.2896,,,,,6.0
105-05,2017-06-19 19:36:00,129.3767,37.5533,0,0,,34.1952,18.5859,5.7649,3.1306,0.0152,0.063,0.2269,
105-05,2017-06-19 19:36:00,129.3767,37.5533,0,10,,34.1925,16.7296,6.0044,,,,,
105-05,2017-06-19 19:36:00,129.3767,37.5533,0,20,,34.3227,13.6947,6.3923,10.1133,0.0121,0.1819,1.1023,
105-05,2017-06-19 19:36:00,129.3767,37.5533,0,30,,34.1419,7.7843,5.7562,,,,,
105-05,2017-06-19 19:36:00,129.3767,37.5533,0,50,,34.0237,5.5587,6.0275,12.1922,0.1284,0.8096,10.053,
105-05,2017-06-19 19:36:00,129.3767,37.5533,0,75,,33.9931,3.7096,5.9468,,,,,
105-05,2017-06-19 19:36:00,129.3767,37.5533,0,100,,33.9627,2.4647,6.3111,16.4398,0.0128,0.9806,14.0213,
105-05,2017-06-19 19:36:00,129.3767,37.5533,0,125,,33.9685,2.0048,6.3492,,,,,
105-05,2017-06-19 19:36:00,129.3767,37.5533,0,150,,33.9832,1.6845,6.2363,,,,,
105-05,2017-06-19 19:36:00,129.3767,37.5533,0,200,,34.0053,1.3654,5.921,,,,,
105-05,2017-06-19 19:36:00,129.3767,37.5533,0,250,,34.0159,1.2266,5.9285,,,,,
105-05,2017-06-19 19:36:00,129.3767,37.5533,0,300,,34.0331,1.0318,5.7004,,,,,
105-05,2017-08-16 10:50:00,129.3767,37.5533,0,0,,32.412,25.492,4.771,1.285,0.01,0.106,0.329,11.3
105-05,2017-08-16 10:50:00,129.3767,37.5533,0,10,,33.878,21.446,5.066,,,,,11.3
105-05,2017-08-16 10:50:00,129.3767,37.5533,0,20,,34.351,15.169,6.55,10.707,0.007,0.115,0.217,11.3
105-05,2017-08-16 10:50:00,129.3767,37.5533,0,30,,34.336,11.957,6.04,,,,,11.3
105-05,2017-08-16 10:50:00,129.3767,37.5533,0,50,,34.186,8.807,5.602,11.032,0.03,0.668,10.086,11.3
105-05,2017-08-16 10:50:00,129.3767,37.5533,0,75,,34.038,5.646,5.831,,,,,11.3
105-05,2017-08-16 10:50:00,129.3767,37.5533,0,100,,33.99,3.405,5.978,17.162,0.001,1.027,15.145,11.3
105-05,2017-08-16 10:50:00,129.3767,37.5533,0,125,,33.978,2.082,6.274,,,,,11.3
105-05,2017-08-16 10:50:00,129.3767,37.5533,0,150,,33.987,1.655,6.324,,,,,11.3
105-05,2017-08-16 10:50:00,129.3767,37.5533,0,200,,34.007,1.27,6.397,,,,,11.3
105-05,2017-08-16 10:50:00,129.3767,37.5533,0,250,,34.021,1.128,6.122,,,,,11.3
105-05,2017-08-16 10:50:00,129.3767,37.5533,0,300,,34.03,0.982,6.031,,,,,11.3
105-05,2017-10-19 10:01:00,129.3767,37.5533,0,0,,33.1752,20.5043,4.7004,,,,,12.0
105-05,2017-10-19 10:01:00,129.3767,37.5533,0,10,,33.1531,20.3954,4.7178,,,,,12.0
105-05,2017-10-19 10:01:00,129.3767,37.5533,0,20,,33.1125,19.2243,4.7211,,,,,12.0
105-05,2017-10-19 10:01:00,129.3767,37.5533,0,30,,33.4048,16.4243,4.6971,,,,,12.0
105-05,2017-10-19 10:01:00,129.3767,37.5533,0,50,,34.2719,10.205,3.8393,,,,,12.0
105-05,2017-10-19 10:01:00,129.3767,37.5533,0,75,,34.0406,4.8615,5.354,,,,,12.0
105-05,2017-10-19 10:01:00,129.3767,37.5533,0,100,,33.9832,2.5751,5.867,,,,,12.0
105-05,2017-10-19 10:01:00,129.3767,37.5533,0,125,,33.987,2.0466,5.7657,,,,,12.0
105-05,2017-10-19 10:01:00,129.3767,37.5533,0,150,,33.9985,1.5215,5.7717,,,,,12.0
105-05,2017-10-19 10:01:00,129.3767,37.5533,0,200,,34.021,1.1799,5.5723,,,,,12.0
105-05,2017-10-19 10:01:00,129.3767,37.5533,0,250,,34.0357,0.9903,5.443,,,,,12.0
105-05,2017-10-19 10:01:00,129.3767,37.5533,0,300,,34.0446,0.8962,5.1274,,,,,12.0
105-05,2017-12-14 23:56:00,129.3767,37.5533,0,0,,34.095,13.8657,5.1936,,,,,
105-05,2017-12-14 23:56:00,129.3767,37.5533,0,10,,34.1089,13.8851,5.2363,,,,,
105-05,2017-12-14 23:56:00,129.3767,37.5533,0,20,,34.1104,13.7733,5.2313,,,,,
105-05,2017-12-14 23:56:00,129.3767,37.5533,0,30,,34.1436,13.7182,5.1713,,,,,
105-05,2017-12-14 23:56:00,129.3767,37.5533,0,50,,34.1854,13.7419,5.0396,,,,,
105-05,2017-12-14 23:56:00,129.3767,37.5533,0,75,,34.2405,13.6511,4.9689,,,,,
105-05,2017-12-14 23:56:00,129.3767,37.5533,0,100,,34.2582,11.8525,4.5855,,,,,
105-05,2017-12-14 23:56:00,129.3767,37.5533,0,125,,34.047,2.3772,5.1828,,,,,
105-05,2017-12-14 23:56:00,129.3767,37.5533,0,150,,34.0195,1.2969,5.4244,,,,,
105-05,2017-12-14 23:56:00,129.3767,37.5533,0,200,,34.0299,1.0356,5.3367,,,,,
105-05,2017-12-14 23:56:00,129.3767,37.5533,0,250,,34.038,0.9287,5.2188,,,,,
105-05,2017-12-14 23:56:00,129.3767,37.5533,0,300,,34.0457,0.8455,5.0173,,,,,
105-06,2017-02-12 16:17:00,129.6883,37.5533,0,0,,34.2012,11.6858,5.8531,,,,,16.5
105-06,2017-02-12 16:17:00,129.6883,37.5533,0,10,,34.2014,11.6888,5.8637,,,,,16.5
105-06,2017-02-12 16:17:00,129.6883,37.5533,0,20,,34.2016,11.6977,5.8965,,,,,16.5
105-06,2017-02-12 16:17:00,129.6883,37.5533,0,30,,34.197,11.6456,5.8971,,,,,16.5
105-06,2017-02-12 16:17:00,129.6883,37.5533,0,50,,34.1959,11.6124,5.8773,,,,,16.5
105-06,2017-02-12 16:17:00,129.6883,37.5533,0,75,,34.1913,11.5242,5.8503,,,,,16.5
105-06,2017-02-12 16:17:00,129.6883,37.5533,0,100,,34.0675,9.6768,5.7832,,,,,16.5
105-06,2017-02-12 16:17:00,129.6883,37.5533,0,125,,34.1026,4.2729,5.3499,,,,,16.5
105-06,2017-02-12 16:17:00,129.6883,37.5533,0,150,,33.9882,1.8995,6.0501,,,,,16.5
105-06,2017-02-12 16:17:00,129.6883,37.5533,0,200,,34.0087,1.2814,6.0596,,,,,16.5
105-06,2017-02-12 16:17:00,129.6883,37.5533,0,250,,34.0263,1.1211,5.8844,,,,,16.5
105-06,2017-02-12 16:17:00,129.6883,37.5533,0,300,,34.0418,0.976,5.5978,,,,,16.5
105-06,2017-02-12 16:17:00,129.6883,37.5533,0,400,,34.0555,0.8167,5.1717,,,,,16.5
105-06,2017-02-12 16:17:00,129.6883,37.5533,0,500,,34.0643,0.6811,4.8128,,,,,16.5
105-06,2017-04-09 13:56:00,129.6883,37.5533,0,0,,34.6571,14.4489,5.9605,,,,,13.0
105-06,2017-04-09 13:56:00,129.6883,37.5533,0,10,,34.6421,14.4282,5.9661,,,,,13.0
105-06,2017-04-09 13:56:00,129.6883,37.5533,0,20,,34.6107,14.1074,5.9469,,,,,13.0
105-06,2017-04-09 13:56:00,129.6883,37.5533,0,30,,34.5383,13.4677,5.6675,,,,,13.0
105-06,2017-04-09 13:56:00,129.6883,37.5533,0,50,,34.5315,13.4171,5.6775,,,,,13.0
105-06,2017-04-09 13:56:00,129.6883,37.5533,0,75,,34.4603,12.3594,5.9107,,,,,13.0
105-06,2017-04-09 13:56:00,129.6883,37.5533,0,100,,34.2101,9.2495,5.7345,,,,,13.0
105-06,2017-04-09 13:56:00,129.6883,37.5533,0,125,,34.0066,3.4576,5.8274,,,,,13.0
105-06,2017-04-09 13:56:00,129.6883,37.5533,0,150,,34.0163,1.793,5.5108,,,,,13.0
105-06,2017-04-09 13:56:00,129.6883,37.5533,0,200,,34.0161,1.2067,5.9602,,,,,13.0
105-06,2017-04-09 13:56:00,129.6883,37.5533,0,250,,34.0293,1.0731,5.6713,,,,,13.0
105-06,2017-04-09 13:56:00,129.6883,37.5533,0,300,,34.0414,0.9387,5.4116,,,,,13.0
105-06,2017-04-09 13:56:00,129.6883,37.5533,0,400,,34.0563,0.756,4.9503,,,,,13.0
105-06,2017-04-09 13:56:00,129.6883,37.5533,0,500,,34.0628,0.6364,4.6559,,,,,13.0
105-06,2017-06-19 21:19:00,129.6883,37.5533,0,0,,34.204,18.8792,5.7016,,,,,
105-06,2017-06-19 21:19:00,129.6883,37.5533,0,10,,34.2161,16.936,5.9637,,,,,
105-06,2017-06-19 21:19:00,129.6883,37.5533,0,20,,34.2306,15.1535,6.1915,,,,,
105-06,2017-06-19 21:19:00,129.6883,37.5533,0,30,,34.2668,11.4985,6.2259,,,,,
105-06,2017-06-19 21:19:00,129.6883,37.5533,0,50,,34.0645,4.9543,5.6634,,,,,
105-06,2017-06-19 21:19:00,129.6883,37.5533,0,75,,34.0265,3.1884,5.7873,,,,,
105-06,2017-06-19 21:19:00,129.6883,37.5533,0,100,,34.0078,1.9453,5.7848,,,,,
105-06,2017-06-19 21:19:00,129.6883,37.5533,0,125,,34.0096,1.4835,5.7919,,,,,
105-06,2017-06-19 21:19:00,129.6883,37.5533,0,150,,34.0154,1.2235,5.8395,,,,,
105-06,2017-06-19 21:19:00,129.6883,37.5533,0,200,,34.0291,1.0413,5.671,,,,,
105-06,2017-06-19 21:19:00,129.6883,37.5533,0,250,,34.0373,0.9413,5.5827,,,,,
105-06,2017-06-19 21:19:00,129.6883,37.5533,0,300,,34.0468,0.8552,5.3002,,,,,
105-06,2017-06-19 21:19:00,129.6883,37.5533,0,400,,34.058,0.6859,4.8449,,,,,
105-06,2017-06-19 21:19:00,129.6883,37.5533,0,500,,34.0616,0.5737,4.6323,,,,,
105-06,2017-08-16 13:12:00,129.6883,37.5533,0,0,,32.707,25.577,4.762,,,,,18.2
105-06,2017-08-16 13:12:00,129.6883,37.5533,0,10,,32.711,25.578,4.785,,,,,18.2
105-06,2017-08-16 13:12:00,129.6883,37.5533,0,20,,32.738,25.592,4.778,,,,,18.2
105-06,2017-08-16 13:12:00,129.6883,37.5533,0,30,,34.005,17.826,5.739,,,,,18.2
105-06,2017-08-16 13:12:00,129.6883,37.5533,0,50,,34.417,13.576,4.42,,,,,18.2
105-06,2017-08-16 13:12:00,129.6883,37.5533,0,75,,34.244,9.728,5.667,,,,,18.2
105-06,2017-08-16 13:12:00,129.6883,37.5533,0,100,,34.131,5.763,5.271,,,,,18.2
105-06,2017-08-16 13:12:00,129.6883,37.5533,0,125,,33.979,2.501,6.312,,,,,18.2
105-06,2017-08-16 13:12:00,129.6883,37.5533,0,150,,33.984,1.934,6.055,,,,,18.2
105-06,2017-08-16 13:12:00,129.6883,37.5533,0,200,,34.008,1.346,6.088,,,,,18.2
105-06,2017-08-16 13:12:00,129.6883,37.5533,0,250,,34.022,1.133,6.105,,,,,18.2
105-06,2017-08-16 13:12:00,129.6883,37.5533,0,300,,34.034,0.998,5.891,,,,,18.2
105-06,2017-08-16 13:12:00,129.6883,37.5533,0,400,,34.05,0.841,5.281,,,,,18.2
105-06,2017-08-16 13:12:00,129.6883,37.5533,0,500,,34.059,0.72,4.91,,,,,18.2
105-06,2017-10-19 12:00:00,129.6883,37.5533,0,0,,33.3948,22.1169,4.4465,,,,,15.6
105-06,2017-10-19 12:00:00,129.6883,37.5533,0,10,,33.3939,22.1089,4.4857,,,,,15.6
105-06,2017-10-19 12:00:00,129.6883,37.5533,0,20,,33.0579,20.3546,4.6806,,,,,15.6
105-06,2017-10-19 12:00:00,129.6883,37.5533,0,30,,33.058,20.0777,4.6559,,,,,15.6
105-06,2017-10-19 12:00:00,129.6883,37.5533,0,50,,34.0951,16.8906,3.5563,,,,,15.6
105-06,2017-10-19 12:00:00,129.6883,37.5533,0,75,,34.5256,15.9322,3.3711,,,,,15.6
105-06,2017-10-19 12:00:00,129.6883,37.5533,0,100,,34.2071,8.913,4.1774,,,,,15.6
105-06,2017-10-19 12:00:00,129.6883,37.5533,0,125,,33.992,3.1667,5.7724,,,,,15.6
105-06,2017-10-19 12:00:00,129.6883,37.5533,0,150,,33.9797,2.0351,5.9495,,,,,15.6
105-06,2017-10-19 12:00:00,129.6883,37.5533,0,200,,34.0079,1.41,5.6326,,,,,15.6
105-06,2017-10-19 12:00:00,129.6883,37.5533,0,250,,34.0295,1.0985,5.4869,,,,,15.6
105-06,2017-10-19 12:00:00,129.6883,37.5533,0,300,,34.0409,0.9386,5.1698,,,,,15.6
105-06,2017-10-19 12:00:00,129.6883,37.5533,0,400,,34.0547,0.7706,4.8103,,,,,15.6
105-06,2017-10-19 12:00:00,129.6883,37.5533,0,500,,34.0615,0.6524,4.5996,,,,,15.6
105-06,2017-12-15 02:01:00,129.6883,37.5533,0,0,,34.0506,13.7738,5.1445,,,,,
105-06,2017-12-15 02:01:00,129.6883,37.5533,0,10,,34.051,13.7753,5.1937,,,,,
105-06,2017-12-15 02:01:00,129.6883,37.5533,0,20,,34.0513,13.78,5.2022,,,,,
105-06,2017-12-15 02:01:00,129.6883,37.5533,0,30,,34.0516,13.7827,5.2029,,,,,
105-06,2017-12-15 02:01:00,129.6883,37.5533,0,50,,34.0528,13.7924,5.2034,,,,,
105-06,2017-12-15 02:01:00,129.6883,37.5533,0,75,,34.0587,13.8013,5.1861,,,,,
105-06,2017-12-15 02:01:00,129.6883,37.5533,0,100,,34.067,13.8064,5.1602,,,,,
105-06,2017-12-15 02:01:00,129.6883,37.5533,0,125,,34.4083,13.2769,4.4092,,,,,
105-06,2017-12-15 02:01:00,129.6883,37.5533,0,150,,34.2742,10.8354,5.2016,,,,,
105-06,2017-12-15 02:01:00,129.6883,37.5533,0,200,,34.0129,5.7672,5.6531,,,,,
105-06,2017-12-15 02:01:00,129.6883,37.5533,0,250,,34.0368,2.7823,5.3501,,,,,
105-06,2017-12-15 02:01:00,129.6883,37.5533,0,300,,34.0338,1.1272,5.1235,,,,,
105-06,2017-12-15 02:01:00,129.6883,37.5533,0,400,,34.0502,0.8016,4.8104,,,,,
105-06,2017-12-15 02:01:00,129.6883,37.5533,0,500,,34.0573,0.6551,4.5373,,,,,
105-07,2017-02-12 18:19:00,130.0,37.5533,0,0,,34.2311,12.0217,5.8398,,,,,
105-07,2017-02-12 18:19:00,130.0,37.5533,0,10,,34.2237,12.0326,5.8829,,,,,
105-07,2017-02-12 18:19:00,130.0,37.5533,0,20,,34.2272,20.331,5.8864,5.676,0.065,0.054,0.863,
105-07,2017-02-12 18:19:00,130.0,37.5533,0,30,,34.2336,11.9304,5.8636,,,,,
105-07,2017-02-12 18:19:00,130.0,37.5533,0,50,,34.2186,11.8255,5.8522,,,,,
105-07,2017-02-12 18:19:00,130.0,37.5533,0,75,,34.2081,11.7307,5.8434,,,,,
105-07,2017-02-12 18:19:00,130.0,37.5533,0,100,,34.2044,11.6704,5.8381,,,,,
105-07,2017-02-12 18:19:00,130.0,37.5533,0,125,,34.1198,10.1683,5.5843,,,,,
105-07,2017-02-12 18:19:00,130.0,37.5533,0,150,,34.1383,6.9031,5.2947,,,,,
105-07,2017-02-12 18:19:00,130.0,37.5533,0,200,,34.0081,2.0685,5.8222,,,,,
105-07,2017-02-12 18:19:00,130.0,37.5533,0,250,,34.0134,1.321,5.8098,,,,,
105-07,2017-02-12 18:19:00,130.0,37.5533,0,300,,34.0313,1.0859,5.5616,,,,,
105-07,2017-02-12 18:19:00,130.0,37.5533,0,400,,34.0541,0.8306,5.1606,,,,,
105-07,2017-02-12 18:19:00,130.0,37.5533,0,500,,34.0631,0.7128,4.87,,,,,
105-07,2017-04-09 14:01:00,130.0,37.5533,0,0,,34.6707,14.6785,5.833,5.4975,0.0925,0.1859,0.6873,11.0
105-07,2017-04-09 14:01:00,130.0,37.5533,0,10,,34.6522,14.675,5.9223,,,,,11.0
105-07,2017-04-09 14:01:00,130.0,37.5533,0,20,,34.6504,14.6527,5.9486,5.6934,0.1112,0.1784,0.8149,11.0
105-07,2017-04-09 14:01:00,130.0,37.5533,0,30,,34.6398,14.1342,5.8956,,,,,11.0
105-07,2017-04-09 14:01:00,130.0,37.5533,0,50,,34.6173,13.8787,5.7992,2.8458,0.1595,0.1931,0.6452,11.0
105-07,2017-04-09 14:01:00,130.0,37.5533,0,75,,34.4662,12.3302,5.6858,,,,,11.0
105-07,2017-04-09 14:01:00,130.0,37.5533,0,100,,34.3577,11.2479,5.5564,6.7741,0.4884,0.4731,5.5288,11.0
105-07,2017-04-09 14:01:00,130.0,37.5533,0,125,,34.1453,9.1868,5.6929,,,,,11.0
105-07,2017-04-09 14:01:00,130.0,37.5533,0,150,,34.0272,5.5615,5.703,,,,,11.0
105-07,2017-04-09 14:01:00,130.0,37.5533,0,200,,34.0027,1.7116,5.7815,22.0407,0.0235,1.2323,16.339,11.0
105-07,2017-04-09 14:01:00,130.0,37.5533,0,250,,34.0135,1.2415,5.852,,,,,11.0
105-07,2017-04-09 14:01:00,130.0,37.5533,0,300,,34.0299,1.0665,5.6946,,,,,11.0
105-07,2017-04-09 14:01:00,130.0,37.5533,0,400,,34.0535,0.8031,5.1183,,,,,11.0
105-07,2017-04-09 14:01:00,130.0,37.5533,0,500,,34.0616,0.6703,4.74,44.8392,0.0199,1.8488,24.3645,11.0
105-07,2017-06-19 23:10:00,130.0,37.5533,0,0,,33.89,19.2912,5.8575,2.9242,0.0149,0.0466,0.2547,
105-07,2017-06-19 23:10:00,130.0,37.5533,0,10,,33.8149,17.6302,6.0927,,,,,
105-07,2017-06-19 23:10:00,130.0,37.5533,0,20,,33.9998,14.6308,6.4182,5.9214,0.0125,0.1243,1.1575,
105-07,2017-06-19 23:10:00,130.0,37.5533,0,30,,34.1816,14.6671,4.989,,,,,
105-07,2017-06-19 23:10:00,130.0,37.5533,0,50,,34.3798,14.5975,4.4836,16.0552,0.0096,0.7331,10.8023,
105-07,2017-06-19 23:10:00,130.0,37.5533,0,75,,34.3271,10.4022,4.8514,,,,,
105-07,2017-06-19 23:10:00,130.0,37.5533,0,100,,34.0523,4.2915,5.5877,17.1873,0.0162,1.0089,14.5767,
105-07,2017-06-19 23:10:00,130.0,37.5533,0,125,,34.0052,2.0062,5.8196,,,,,
105-07,2017-06-19 23:10:00,130.0,37.5533,0,150,,33.994,1.5122,6.1036,,,,,
105-07,2017-06-19 23:10:00,130.0,37.5533,0,200,,34.0162,1.2014,5.8054,,,,,
105-07,2017-06-19 23:10:00,130.0,37.5533,0,250,,34.0296,1.0323,5.7095,,,,,
105-07,2017-06-19 23:10:00,130.0,37.5533,0,300,,34.0388,0.93,5.4024,,,,,
105-07,2017-06-19 23:10:00,130.0,37.5533,0,400,,34.0527,0.7712,5.0754,,,,,
105-07,2017-06-19 23:10:00,130.0,37.5533,0,500,,34.0596,0.6455,4.7725,,,,,
105-07,2017-08-16 15:37:00,130.0,37.5533,0,0,,32.709,26.158,4.821,2.599,0.011,0.106,0.312,18.2
105-07,2017-08-16 15:37:00,130.0,37.5533,0,10,,32.692,26.144,4.756,,,,,18.2
105-07,2017-08-16 15:37:00,130.0,37.5533,0,20,,32.694,26.146,4.76,2.991,0.001,0.16,0.381,18.2
105-07,2017-08-16 15:37:00,130.0,37.5533,0,30,,33.949,18.233,5.547,,,,,18.2
105-07,2017-08-16 15:37:00,130.0,37.5533,0,50,,34.313,15.305,4.507,12.339,0.032,0.596,9.343,18.2
105-07,2017-08-16 15:37:00,130.0,37.5533,0,75,,34.477,13.987,4.748,,,,,18.2
105-07,2017-08-16 15:37:00,130.0,37.5533,0,100,,34.289,11.099,5.72,6.199,0.018,0.306,4.949,18.2
105-07,2017-08-16 15:37:00,130.0,37.5533,0,125,,34.152,8.129,5.727,,,,,18.2
105-07,2017-08-16 15:37:00,130.0,37.5533,0,150,,33.986,3.973,6.182,,,,,18.2
105-07,2017-08-16 15:37:00,130.0,37.5533,0,200,,33.989,1.897,6.196,,,,,18.2
105-07,2017-08-16 15:37:00,130.0,37.5533,0,250,,34.007,1.329,6.144,,,,,18.2
105-07,2017-08-16 15:37:00,130.0,37.5533,0,300,,34.027,1.121,5.833,,,,,18.2
105-07,2017-08-16 15:37:00,130.0,37.5533,0,400,,34.05,0.843,5.229,,,,,18.2
105-07,2017-08-16 15:37:00,130.0,37.5533,0,500,,34.06,0.704,4.919,,,,,18.2
105-07,2017-10-19 14:08:00,130.0,37.5533,0,0,,33.4955,22.1991,4.6751,,,,,11.3
105-07,2017-10-19 14:08:00,130.0,37.5533,0,10,,33.5947,22.2626,4.6593,,,,,11.3
105-07,2017-10-19 14:08:00,130.0,37.5533,0,20,,33.4508,21.5124,4.7545,,,,,11.3
105-07,2017-10-19 14:08:00,130.0,37.5533,0,30,,33.5637,21.5912,4.7039,,,,,11.3
105-07,2017-10-19 14:08:00,130.0,37.5533,0,50,,33.8381,20.3106,3.9649,,,,,11.3
105-07,2017-10-19 14:08:00,130.0,37.5533,0,75,,34.2237,16.1016,3.4533,,,,,11.3
105-07,2017-10-19 14:08:00,130.0,37.5533,0,100,,34.446,15.0472,3.3718,,,,,11.3
105-07,2017-10-19 14:08:00,130.0,37.5533,0,125,,34.3085,11.3754,4.8301,,,,,11.3
105-07,2017-10-19 14:08:00,130.0,37.5533,0,150,,34.2079,7.4348,4.5337,,,,,11.3
105-07,2017-10-19 14:08:00,130.0,37.5533,0,200,,33.9838,1.993,5.7653,,,,,11.3
105-07,2017-10-19 14:08:00,130.0,37.5533,0,250,,34.0097,1.337,5.7518,,,,,11.3
105-07,2017-10-19 14:08:00,130.0,37.5533,0,300,,34.0339,1.0426,5.3949,,,,,11.3
105-07,2017-10-19 14:08:00,130.0,37.5533,0,400,,34.0511,0.8206,4.966,,,,,11.3
105-07,2017-10-19 14:08:00,130.0,37.5533,0,500,,34.0608,0.6739,4.6196,,,,,11.3
105-07,2017-12-15 04:03:00,130.0,37.5533,0,0,,34.0972,13.8768,5.0889,,,,,
105-07,2017-12-15 04:03:00,130.0,37.5533,0,10,,34.0983,13.8836,5.1397,,,,,
105-07,2017-12-15 04:03:00,130.0,37.5533,0,20,,34.0989,13.893,5.1284,,,,,
105-07,2017-12-15 04:03:00,130.0,37.5533,0,30,,34.0992,13.8958,5.1271,,,,,
105-07,2017-12-15 04:03:00,130.0,37.5533,0,50,,34.0993,13.896,5.122,,,,,
105-07,2017-12-15 04:03:00,130.0,37.5533,0,75,,34.1002,13.9057,5.1037,,,,,
105-07,2017-12-15 04:03:00,130.0,37.5533,0,100,,34.1194,13.9217,5.0866,,,,,
105-07,2017-12-15 04:03:00,130.0,37.5533,0,125,,34.3342,12.0225,4.9175,,,,,
105-07,2017-12-15 04:03:00,130.0,37.5533,0,150,,34.2685,10.7728,5.2144,,,,,
105-07,2017-12-15 04:03:00,130.0,37.5533,0,200,,34.1273,8.7419,5.7144,,,,,
105-07,2017-12-15 04:03:00,130.0,37.5533,0,250,,33.9955,4.7287,5.7384,,,,,
105-07,2017-12-15 04:03:00,130.0,37.5533,0,300,,34.0038,1.8276,5.5729,,,,,
105-07,2017-12-15 04:03:00,130.0,37.5533,0,400,,34.032,1.0298,5.4129,,,,,
105-07,2017-12-15 04:03:00,130.0,37.5533,0,500,,34.0518,0.7959,4.8292,,,,,
105-08,2017-02-12 20:18:00,130.3117,37.5533,0,0,,34.2109,11.8115,5.7643,,,,,
105-08,2017-02-12 20:18:00,130.3117,37.5533,0,10,,34.2117,11.8136,5.8133,,,,,
105-08,2017-02-12 20:18:00,130.3117,37.5533,0,20,,34.2118,11.8347,5.8257,,,,,
105-08,2017-02-12 20:18:00,130.3117,37.5533,0,30,,34.2113,11.8185,5.8366,,,,,
105-08,2017-02-12 20:18:00,130.3117,37.5533,0,50,,34.2024,11.784,5.8534,,,,,
105-08,2017-02-12 20:18:00,130.3117,37.5533,0,75,,34.199,11.7603,5.8524,,,,,
105-08,2017-02-12 20:18:00,130.3117,37.5533,0,100,,34.2068,11.7674,5.842,,,,,
105-08,2017-02-12 20:18:00,130.3117,37.5533,0,125,,34.2107,11.767,5.8329,,,,,
105-08,2017-02-12 20:18:00,130.3117,37.5533,0,150,,34.1322,10.5712,5.9097,,,,,
105-08,2017-02-12 20:18:00,130.3117,37.5533,0,200,,33.9792,3.5933,6.0714,,,,,
105-08,2017-02-12 20:18:00,130.3117,37.5533,0,250,,33.9988,1.6938,6.0091,,,,,
105-08,2017-02-12 20:18:00,130.3117,37.5533,0,300,,34.0218,1.2448,5.6657,,,,,
