station,date_time,longitude,latitude,bot.depth[m],depth(m),depth(text),염분[psu],수온[℃],용존산소[ml/L],규산염[μM],아질산성질소[μM],인산염인[μM],질산성질소[μM],투명도[m]
209-08,2008-12-16 14:12:00,130.2817,35.5133,0,0,,33.957,18.1662,5.9623,,,,,
209-08,2008-12-16 14:12:00,130.2817,35.5133,0,10,,33.9588,18.1769,6.0551,,,,,
209-08,2008-12-16 14:12:00,130.2817,35.5133,0,20,,33.9548,18.1815,6.0977,,,,,
209-08,2008-12-16 14:12:00,130.2817,35.5133,0,30,,33.9477,18.1339,6.083,,,,,
209-08,2008-12-16 14:12:00,130.2817,35.5133,0,50,,33.9524,17.9628,6.091,,,,,
209-08,2008-12-16 14:12:00,130.2817,35.5133,0,75,,33.9623,17.8594,6.0293,,,,,
209-08,2008-12-16 14:12:00,130.2817,35.5133,0,100,,34.008,17.8103,5.8939,,,,,
209-08,2008-12-16 14:12:00,130.2817,35.5133,0,125,,34.2436,14.9596,4.461,,,,,
209-08,2008-12-16 14:12:00,130.2817,35.5133,0,150,,34.0847,8.1177,5.5487,,,,,
209-08,2008-12-16 14:12:00,130.2817,35.5133,0,200,,34.0766,0.7975,6.3432,,,,,
307-03,2008-02-17 08:42:00,126.0,36.9417,0,0,,31.562,2.57,7.7654,15.5423,0.0981,0.9934,19.5997,1.3
307-03,2008-02-17 08:42:00,126.0,36.9417,0,10,,31.672,2.55,7.5539,,,,,
307-03,2008-02-17 08:42:00,126.0,36.9417,0,20,,31.763,2.55,7.5528,15.3085,0.0659,1.0264,18.4139,
307-03,2008-02-17 08:42:00,126.0,36.9417,0,30,,31.766,2.54,7.6368,,,,,
307-03,2008-02-17 08:42:00,126.0,36.9417,0,43,,31.766,2.54,7.6104,15.7804,0.0809,0.9816,18.7844,
307-03,2008-04-11 08:45:00,126.0,36.9417,0,0,,31.592,6.16,7.857,5.1217,0.3568,0.426,12.6812,5.0
307-03,2008-04-11 08:45:00,126.0,36.9417,0,10,,31.737,6.13,7.9418,,,,,
307-03,2008-04-11 08:45:00,126.0,36.9417,0,20,,31.822,6.12,8.1254,4.4818,0.3924,0.9152,11.4489,
307-03,2008-04-11 08:45:00,126.0,36.9417,0,30,,31.846,6.12,8.2812,,,,,
307-03,2008-04-11 08:45:00,126.0,36.9417,0,50,,31.847,6.13,8.07,4.3508,0.1695,0.4726,8.4795,
307-03,2008-04-11 08:45:00,126.0,36.9417,0,55,,31.845,6.13,,,,,,
307-03,2008-07-11 04:20:00,126.0,36.9417,0,0,,31.867,17.199,6.2942,6.2014,0.3647,0.2931,3.6102,
307-03,2008-07-11 04:20:00,126.0,36.9417,0,10,,31.873,16.766,5.9102,,,,,
307-03,2008-07-11 04:20:00,126.0,36.9417,0,20,,31.873,16.547,5.9946,4.3863,0.1513,0.2524,2.6468,
307-03,2008-07-11 04:20:00,126.0,36.9417,0,30,,31.873,16.458,6.0511,,,,,
307-03,2008-07-11 04:20:00,126.0,36.9417,0,50,,31.873,16.376,6.0667,4.6127,0.2533,0.255,3.2653,
307-03,2008-08-26 17:05:00,126.0,36.9417,0,0,,31.239,22.884,5.2991,5.4078,0.5122,0.3131,3.9924,3.8
307-03,2008-08-26 17:05:00,126.0,36.9417,0,10,,31.356,22.273,5.2993,,,,,
307-03,2008-08-26 17:05:00,126.0,36.9417,0,20,,31.426,22.075,5.057,4.4005,0.6221,0.3513,2.6123,
307-03,2008-08-26 17:05:00,126.0,36.9417,0,30,,31.514,21.901,4.958,,,,,
307-03,2008-08-26 17:05:00,126.0,36.9417,0,50,,31.556,21.685,5.3279,3.6444,0.4667,0.2923,2.2539,
307-03,2008-10-22 09:50:00,126.0,36.9417,0,0,,32.054,19.231,5.1133,6.5289,1.1945,0.643,5.4139,5.0
307-03,2008-10-22 09:50:00,126.0,36.9417,0,10,,32.056,19.232,5.0567,,,,,
307-03,2008-10-22 09:50:00,126.0,36.9417,0,20,,32.057,19.189,4.9291,7.3623,1.2747,0.5762,4.8695,
307-03,2008-10-22 09:50:00,126.0,36.9417,0,30,,32.056,19.115,5.0569,,,,,
307-03,2008-10-22 09:50:00,126.0,36.9417,0,50,,32.102,18.896,5.0283,6.9944,1.1521,0.4875,4.6697,
307-03,2008-10-22 09:50:00,126.0,36.9417,0,58,,32.104,18.89,,,,,,
307-03,2008-12-28 07:00:00,126.0,36.9417,0,0,,32.026,8.19,6.5073,15.0299,0.0697,0.9898,15.4538,
307-03,2008-12-28 07:00:00,126.0,36.9417,0,10,,32.021,8.12,6.5069,,,,,
307-03,2008-12-28 07:00:00,126.0,36.9417,0,20,,32.022,8.12,6.506,14.8118,0.0501,0.9842,14.5378,
307-03,2008-12-28 07:00:00,126.0,36.9417,0,30,,32.024,8.13,5.7244,,,,,
307-03,2008-12-28 07:00:00,126.0,36.9417,0,48,,32.021,8.16,6.4787,14.7932,0.057,0.961,14.6212,
307-04,2008-02-17 10:40:00,125.6283,36.925,0,0,,31.886,2.64,,,,,,2.4
307-04,2008-02-17 10:40:00,125.6283,36.925,0,10,,31.888,2.64,,,,,,
307-04,2008-02-17 10:40:00,125.6283,36.925,0,20,,31.993,3.19,,,,,,
307-04,2008-02-17 10:40:00,125.6283,36.925,0,25,,32.005,3.21,,,,,,
307-04,2008-04-11 10:30:00,125.6283,36.925,0,0,,31.9,6.53,,,,,,2.5
307-04,2008-04-11 10:30:00,125.6283,36.925,0,10,,31.982,5.96,,,,,,
307-04,2008-04-11 10:30:00,125.6283,36.925,0,20,,32.038,5.79,,,,,,
307-04,2008-04-11 10:30:00,125.6283,36.925,0,27,,32.043,5.79,,,,,,
307-04,2008-07-11 02:35:00,125.6283,36.925,0,0,,31.878,19.106,,,,,,
307-04,2008-07-11 02:35:00,125.6283,36.925,0,10,,31.97,16.796,,,,,,
307-04,2008-07-11 02:35:00,125.6283,36.925,0,20,,32.027,16.28,,,,,,
307-04,2008-07-11 02:35:00,125.6283,36.925,0,27,,32.031,16.214,,,,,,
307-04,2008-08-26 15:25:00,125.6283,36.925,0,0,,31.547,23.05,,,,,,3.4
307-04,2008-08-26 15:25:00,125.6283,36.925,0,10,,31.656,21.792,,,,,,
307-04,2008-08-26 15:25:00,125.6283,36.925,0,20,,31.67,21.609,,,,,,
307-04,2008-08-26 15:25:00,125.6283,36.925,0,26,,31.73,21.372,,,,,,
307-04,2008-10-22 08:00:00,125.6283,36.925,0,0,,32.221,19.044,,,,,,9.0
307-04,2008-10-22 08:00:00,125.6283,36.925,0,10,,32.223,18.356,,,,,,
307-04,2008-10-22 08:00:00,125.6283,36.925,0,20,,32.317,17.862,,,,,,
307-04,2008-10-22 08:00:00,125.6283,36.925,0,26,,32.414,17.462,,,,,,
307-04,2008-12-28 05:05:00,125.6283,36.925,0,0,,32.269,8.79,,,,,,
307-04,2008-12-28 05:05:00,125.6283,36.925,0,10,,32.264,8.79,,,,,,
307-04,2008-12-28 05:05:00,125.6283,36.925,0,20,,32.29,8.91,,,,,,
307-04,2008-12-28 05:05:00,125.6283,36.925,0,30,,32.29,8.91,,,,,,
307-05,2008-02-17 11:40:00,125.4167,36.925,0,0,,32.253,4.34,7.3715,9.99,0.1887,0.747,11.6471,3.0
307-05,2008-02-17 11:40:00,125.4167,36.925,0,10,,32.253,4.33,7.3429,,,,,
307-05,2008-02-17 11:40:00,125.4167,36.925,0,20,,32.254,4.33,7.2012,10.2652,0.1483,0.7191,11.9996,
307-05,2008-02-17 11:40:00,125.4167,36.925,0,30,,32.252,4.31,7.2008,,,,,
307-05,2008-02-17 11:40:00,125.4167,36.925,0,45,,32.252,4.31,6.9774,10.0775,0.1397,0.7008,12.9199,
307-05,2008-04-11 11:35:00,125.4167,36.925,0,0,,32.096,7.87,9.2778,0.6242,0.0798,0.1531,1.8085,4.2
307-05,2008-04-11 11:35:00,125.4167,36.925,0,10,,32.116,7.69,9.4193,,,,,
307-05,2008-04-11 11:35:00,125.4167,36.925,0,20,,32.27,5.42,7.3441,4.8008,0.1971,0.4423,7.4943,
307-05,2008-04-11 11:35:00,125.4167,36.925,0,30,,32.275,5.36,7.4715,,,,,
307-05,2008-04-11 11:35:00,125.4167,36.925,0,45,,32.273,5.36,7.8,4.3773,0.1824,0.3982,6.6153,
307-05,2008-07-11 01:28:00,125.4167,36.925,0,0,,32.179,21.935,5.4843,5.3469,0.0693,0.0467,1.8979,
307-05,2008-07-11 01:28:00,125.4167,36.925,0,10,,32.002,19.326,6.0096,,,,,
307-05,2008-07-11 01:28:00,125.4167,36.925,0,20,,32.084,15.83,5.6537,5.3267,0.4461,0.3928,4.6435,
307-05,2008-07-11 01:28:00,125.4167,36.925,0,30,,32.084,14.69,5.696,,,,,
307-05,2008-07-11 01:28:00,125.4167,36.925,0,45,,32.165,13.516,5.612,8.1452,0.2785,0.2712,4.0211,
307-05,2008-08-26 14:20:00,125.4167,36.925,0,0,,31.989,23.58,5.6827,3.2847,0.0376,0.124,0.5715,6.7
307-05,2008-08-26 14:20:00,125.4167,36.925,0,10,,31.99,22.55,5.6828,,,,,
307-05,2008-08-26 14:20:00,125.4167,36.925,0,20,,32.063,21.431,4.9576,5.5856,0.2568,0.4803,1.7074,
307-05,2008-08-26 14:20:00,125.4167,36.925,0,30,,32.128,19.639,4.6738,,,,,
307-05,2008-08-26 14:20:00,125.4167,36.925,0,43,,32.115,17.806,4.3476,11.6969,0.6581,1.7209,7.9861,
307-05,2008-10-22 06:55:00,125.4167,36.925,0,0,,32.324,20.039,5.4968,5.6952,0.0881,0.0806,1.2887,
307-05,2008-10-22 06:55:00,125.4167,36.925,0,10,,32.325,20.033,5.4829,,,,,
307-05,2008-10-22 06:55:00,125.4167,36.925,0,20,,32.341,20.018,5.27,5.5981,0.09,0.1241,1.1759,
307-05,2008-10-22 06:55:00,125.4167,36.925,0,30,,32.634,15.017,4.4887,,,,,
307-05,2008-10-22 06:55:00,125.4167,36.925,0,46,,32.643,14.843,4.6306,13.6833,0.2101,0.8181,8.4549,
307-05,2008-12-28 04:00:00,125.4167,36.925,0,0,,32.425,9.24,6.351,12.5785,0.1497,0.8063,9.4124,
307-05,2008-12-28 04:00:00,125.4167,36.925,0,10,,32.446,9.25,6.3222,,,,,
307-05,2008-12-28 04:00:00,125.4167,36.925,0,20,,32.453,9.26,6.3071,13.5728,0.1454,0.7731,10.487,
307-05,2008-12-28 04:00:00,125.4167,36.925,0,30,,32.457,9.28,6.2641,,,,,
307-05,2008-12-28 04:00:00,125.4167,36.925,0,45,,32.459,9.29,6.2798,13.2815,0.1753,0.7815,10.7619,
307-06,2008-02-18 11:10:00,125.2083,36.925,0,0,,32.263,4.67,,,,,,2.8
307-06,2008-02-18 11:10:00,125.2083,36.925,0,10,,32.283,4.61,,,,,,
307-06,2008-02-18 11:10:00,125.2083,36.925,0,20,,32.298,4.59,,,,,,
307-06,2008-02-18 11:10:00,125.2083,36.925,0,30,,32.304,4.58,,,,,,
307-06,2008-02-18 11:10:00,125.2083,36.925,0,45,,32.313,4.59,,,,,,
307-06,2008-04-11 12:30:00,125.2083,36.925,0,0,,31.839,7.76,,,,,,4.7
307-06,2008-04-11 12:30:00,125.2083,36.925,0,10,,32.003,7.61,,,,,,
307-06,2008-04-11 12:30:00,125.2083,36.925,0,20,,32.295,5.51,,,,,,
307-06,2008-04-11 12:30:00,125.2083,36.925,0,30,,32.311,5.52,,,,,,
307-06,2008-04-11 12:30:00,125.2083,36.925,0,45,,32.305,5.53,,,,,,
307-06,2008-07-11 00:18:00,125.2083,36.925,0,0,,32.156,22.995,,,,,,
307-06,2008-07-11 00:18:00,125.2083,36.925,0,10,,32.1,19.34,,,,,,
307-06,2008-07-11 00:18:00,125.2083,36.925,0,20,,32.192,16.064,,,,,,
307-06,2008-07-11 00:18:00,125.2083,36.925,0,30,,32.238,12.564,,,,,,
307-06,2008-07-11 00:18:00,125.2083,36.925,0,45,,32.283,11.143,,,,,,
307-06,2008-08-26 13:15:00,125.2083,36.925,0,0,,32.022,23.752,,,,,,7.2
307-06,2008-08-26 13:15:00,125.2083,36.925,0,10,,32.021,23.424,,,,,,
307-06,2008-08-26 13:15:00,125.2083,36.925,0,20,,32.038,22.121,,,,,,
307-06,2008-08-26 13:15:00,125.2083,36.925,0,30,,32.212,17.367,,,,,,
307-06,2008-08-26 13:15:00,125.2083,36.925,0,46,,32.39,14.197,,,,,,
307-06,2008-10-22 05:50:00,125.2083,36.925,0,0,,32.319,20.223,,,,,,
307-06,2008-10-22 05:50:00,125.2083,36.925,0,10,,32.318,20.225,,,,,,
307-06,2008-10-22 05:50:00,125.2083,36.925,0,20,,32.323,20.235,,,,,,
307-06,2008-10-22 05:50:00,125.2083,36.925,0,30,,32.467,19.636,,,,,,
307-06,2008-10-22 05:50:00,125.2083,36.925,0,47,,32.706,13.502,,,,,,
307-06,2008-12-28 02:58:00,125.2083,36.925,0,0,,32.319,8.47,,,,,,
307-06,2008-12-28 02:58:00,125.2083,36.925,0,10,,32.32,8.49,,,,,,
307-06,2008-12-28 02:58:00,125.2083,36.925,0,20,,32.326,8.49,,,,,,
307-06,2008-12-28 02:58:00,125.2083,36.925,0,30,,32.342,8.55,,,,,,
307-06,2008-12-28 02:58:00,125.2083,36.925,0,47,,32.361,8.63,,,,,,
307-07,2008-02-18 12:18:00,125.0,36.925,0,0,,32.593,5.93,7.0761,12.7233,0.1977,0.7542,10.8696,6.0
307-07,2008-02-18 12:18:00,125.0,36.925,0,10,,32.596,5.84,6.9771,,,,,
307-07,2008-02-18 12:18:00,125.0,36.925,0,20,,32.599,5.84,6.3011,13.0356,0.2024,0.7243,11.7506,
307-07,2008-02-18 12:18:00,125.0,36.925,0,30,,32.615,5.89,6.8492,,,,,
307-07,2008-02-18 12:18:00,125.0,36.925,0,50,,32.616,5.9,6.4991,13.1635,0.219,0.7789,12.3874,
307-07,2008-04-11 13:35:00,125.0,36.925,0,0,,31.89,7.99,9.1784,0.7286,0.0869,0.0389,3.2236,5.0
307-07,2008-04-11 13:35:00,125.0,36.925,0,10,,32.912,7.63,8.8368,,,,,
307-07,2008-04-11 13:35:00,125.0,36.925,0,20,,32.403,6.01,7.4577,3.3139,0.3055,0.4264,5.6535,
307-07,2008-04-11 13:35:00,125.0,36.925,0,30,,32.434,5.95,7.5851,,,,,
307-07,2008-04-11 13:35:00,125.0,36.925,0,50,,32.438,5.96,7.459,3.8299,0.3124,0.4018,5.1035,
307-07,2008-07-10 23:10:00,125.0,36.925,0,0,,32.059,22.574,5.7542,2.2286,0.0426,0.0036,1.2961,
307-07,2008-07-10 23:10:00,125.0,36.925,0,10,,32.114,20.583,5.7823,,,,,
307-07,2008-07-10 23:10:00,125.0,36.925,0,20,,32.236,14.354,6.2645,10.8692,0.3396,0.5,3.2983,
307-07,2008-07-10 23:10:00,125.0,36.925,0,30,,32.347,10.359,5.696,,,,,
307-07,2008-07-10 23:10:00,125.0,36.925,0,50,,32.326,9.91,5.4842,16.8451,0.6629,0.7148,3.128,
307-07,2008-08-26 12:05:00,125.0,36.925,0,0,,32.062,24.122,5.3275,4.8149,0.0546,0.1812,1.3522,9.5
307-07,2008-08-26 12:05:00,125.0,36.925,0,10,,32.043,23.482,5.2993,,,,,
307-07,2008-08-26 12:05:00,125.0,36.925,0,20,,32.076,22.821,5.4122,2.7925,0.0186,0.1323,0.8856,
307-07,2008-08-26 12:05:00,125.0,36.925,0,30,,32.409,13.553,4.6312,,,,,
307-07,2008-08-26 12:05:00,125.0,36.925,0,50,,32.489,11.889,5.1148,11.578,0.1689,0.7809,8.3983,
307-07,2008-10-22 04:40:00,125.0,36.925,0,0,,32.222,20.159,5.5252,5.9788,0.1183,0.0886,1.7153,
307-07,2008-10-22 04:40:00,125.0,36.925,0,10,,32.225,20.159,5.2698,,,,,
307-07,2008-10-22 04:40:00,125.0,36.925,0,20,,32.264,19.832,5.3694,4.5732,0.0657,0.0647,1.1586,
307-07,2008-10-22 04:40:00,125.0,36.925,0,30,,32.791,15.174,4.7586,,,,,
307-07,2008-10-22 04:40:00,125.0,36.925,0,50,,32.768,12.352,4.7158,16.135,0.1377,0.6735,8.9955,
307-07,2008-10-22 04:40:00,125.0,36.925,0,53,,32.765,12.336,,,,,,
307-07,2008-12-28 01:57:00,125.0,36.925,0,0,,32.621,8.57,6.5783,12.8354,0.1503,0.7099,9.2113,
307-07,2008-12-28 01:57:00,125.0,36.925,0,10,,32.617,8.58,6.1943,,,,,
307-07,2008-12-28 01:57:00,125.0,36.925,0,20,,32.617,8.59,6.0798,12.8833,0.1233,0.7339,8.9072,
307-07,2008-12-28 01:57:00,125.0,36.925,0,30,,32.62,8.6,6.1079,,,,,
307-07,2008-12-28 01:57:00,125.0,36.925,0,50,,32.622,8.61,6.1661,13.0521,0.1251,0.7257,9.2686,
307-08,2008-02-18 13:28:00,124.7917,36.925,0,0,,32.64,6.38,,,,,,7.8
307-08,2008-02-18 13:28:00,124.7917,36.925,0,10,,32.677,6.33,,,,,,
307-08,2008-02-18 13:28:00,124.7917,36.925,0,20,,32.679,6.28,,,,,,
307-08,2008-02-18 13:28:00,124.7917,36.925,0,30,,32.679,6.28,,,,,,
307-08,2008-02-18 13:28:00,124.7917,36.925,0,50,,32.679,6.28,,,,,,
307-08,2008-02-18 13:28:00,124.7917,36.925,0,75,,32.679,6.28,,,,,,
307-08,2008-04-11 14:45:00,124.7917,36.925,0,0,,32.324,8.4,,,,,,6.7
307-08,2008-04-11 14:45:00,124.7917,36.925,0,10,,32.319,8.23,,,,,,
307-08,2008-04-11 14:45:00,124.7917,36.925,0,20,,32.483,7.2,,,,,,
307-08,2008-04-11 14:45:00,124.7917,36.925,0,30,,32.626,6.48,,,,,,
307-08,2008-04-11 14:45:00,124.7917,36.925,0,50,,32.621,6.48,,,,,,
307-08,2008-04-11 14:45:00,124.7917,36.925,0,60,,32.623,6.49,,,,,,
307-08,2008-07-10 22:03:00,124.7917,36.925,0,0,,32.06,22.724,,,,,,
307-08,2008-07-10 22:03:00,124.7917,36.925,0,10,,31.956,20.657,,,,,,
307-08,2008-07-10 22:03:00,124.7917,36.925,0,20,,32.045,14.642,,,,,,
307-08,2008-07-10 22:03:00,124.7917,36.925,0,30,,32.461,8.089,,,,,,
307-08,2008-07-10 22:03:00,124.7917,36.925,0,50,,32.448,7.104,,,,,,
307-08,2008-07-10 22:03:00,124.7917,36.925,0,75,,32.453,7.1,,,,,,
307-08,2008-08-26 11:00:00,124.7917,36.925,0,0,,31.853,24.361,,,,,,11.2
307-08,2008-08-26 11:00:00,124.7917,36.925,0,10,,31.788,23.728,,,,,,
307-08,2008-08-26 11:00:00,124.7917,36.925,0,20,,31.879,21.683,,,,,,
307-08,2008-08-26 11:00:00,124.7917,36.925,0,30,,32.522,9.072,,,,,,
307-08,2008-08-26 11:00:00,124.7917,36.925,0,50,,32.522,8.912,,,,,,
307-08,2008-08-26 11:00:00,124.7917,36.925,0,67,,32.516,8.909,,,,,,
307-08,2008-10-22 03:35:00,124.7917,36.925,0,0,,32.196,19.785,,,,,,
307-08,2008-10-22 03:35:00,124.7917,36.925,0,10,,32.202,19.818,,,,,,
307-08,2008-10-22 03:35:00,124.7917,36.925,0,20,,32.255,19.887,,,,,,
307-08,2008-10-22 03:35:00,124.7917,36.925,0,30,,32.471,15.753,,,,,,
307-08,2008-10-22 03:35:00,124.7917,36.925,0,50,,32.772,9.878,,,,,,
307-08,2008-10-22 03:35:00,124.7917,36.925,0,69,,32.767,9.806,,,,,,
307-08,2008-12-28 01:00:00,124.7917,36.925,0,0,,32.68,8.49,,,,,,
307-08,2008-12-28 01:00:00,124.7917,36.925,0,10,,32.679,8.49,,,,,,
307-08,2008-12-28 01:00:00,124.7917,36.925,0,20,,32.679,8.5,,,,,,
307-08,2008-12-28 01:00:00,124.7917,36.925,0,30,,32.681,8.51,,,,,,
307-08,2008-12-28 01:00:00,124.7917,36.925,0,50,,32.712,8.58,,,,,,
307-08,2008-12-28 01:00:00,124.7917,36.925,0,68,,32.729,8.61,,,,,,
307-09,2008-02-18 14:32:00,124.58,36.925,0,0,,32.688,6.69,6.851,13.6362,0.1705,0.8361,11.4396,8.4
307-09,2008-02-18 14:32:00,124.58,36.925,0,10,,32.69,6.46,6.6958,,,,,
307-09,2008-02-18 14:32:00,124.58,36.925,0,20,,32.69,6.45,6.6949,13.461,0.1716,0.7817,10.9462,
307-09,2008-02-18 14:32:00,124.58,36.925,0,30,,32.692,6.44,6.7789,,,,,
307-09,2008-02-18 14:32:00,124.58,36.925,0,50,,32.692,6.44,6.6961,13.8172,0.1701,0.7553,11.0862,
307-09,2008-02-18 14:32:00,124.58,36.925,0,70,,32.693,6.44,6.7385,13.1639,0.2044,0.8554,11.3931,
307-09,2008-04-11 15:55:00,124.58,36.925,0,0,,32.609,8.6,8.5532,0.4452,0.091,0.1776,1.3621,5.5
307-09,2008-04-11 15:55:00,124.58,36.925,0,10,,32.612,8.55,8.3254,,,,,
307-09,2008-04-11 15:55:00,124.58,36.925,0,20,,32.616,7.6,8.31,0.6616,0.1234,0.0974,2.4258,
307-09,2008-04-11 15:55:00,124.58,36.925,0,30,,32.662,6.81,7.6562,,,,,
307-09,2008-04-11 15:55:00,124.58,36.925,0,50,,32.654,6.8,6.976,7.9691,0.2578,0.7895,7.9593,
307-09,2008-04-11 15:55:00,124.58,36.925,0,75,,32.653,6.8,7.4735,8.5784,0.1786,0.9161,6.9798,
307-09,2008-07-10 20:58:00,124.58,36.925,0,0,,31.834,23.024,5.3706,2.8661,0.0694,0.1009,2.6768,
307-09,2008-07-10 20:58:00,124.58,36.925,0,10,,31.768,21.098,6.1517,,,,,
307-09,2008-07-10 20:58:00,124.58,36.925,0,20,,32.33,13.419,6.9463,5.3432,0.0425,0.1969,1.7665,
307-09,2008-07-10 20:58:00,124.58,36.925,0,30,,32.498,7.432,5.6249,,,,,
307-09,2008-07-10 20:58:00,124.58,36.925,0,50,,32.493,7.361,6.0951,8.4758,0.2849,0.7037,6.3414,
307-09,2008-07-10 20:58:00,124.58,36.925,0,75,,32.521,7.328,6.0243,8.5864,0.3152,0.7317,6.9748,
307-09,2008-08-26 09:50:00,124.58,36.925,0,0,,31.574,23.814,5.086,2.2312,0.0398,0.0796,0.8246,12.8
307-09,2008-08-26 09:50:00,124.58,36.925,0,10,,31.56,23.472,5.3845,,,,,
307-09,2008-08-26 09:50:00,124.58,36.925,0,20,,31.809,19.085,6.094,4.3229,0.0406,0.0911,1.314,
307-09,2008-08-26 09:50:00,124.58,36.925,0,30,,32.438,7.75,4.9011,,,,,
307-09,2008-08-26 09:50:00,124.58,36.925,0,50,,32.422,7.718,4.9869,9.7393,0.0905,0.9682,9.0883,
307-09,2008-08-26 09:50:00,124.58,36.925,0,75,,32.431,7.583,7.4735,10.7449,0.1216,0.9925,10.1381,
307-09,2008-10-22 02:20:00,124.58,36.925,0,0,,31.972,20.423,5.7241,3.8435,0.07,0.0975,1.4098,
307-09,2008-10-22 02:20:00,124.58,36.925,0,10,,32.098,20.448,5.355,,,,,
307-09,2008-10-22 02:20:00,124.58,36.925,0,20,,32.27,20.311,5.3268,7.0646,0.1221,0.0307,0.9768,
307-09,2008-10-22 02:20:00,124.58,36.925,0,30,,32.744,15.072,5.7245,,,,,
307-09,2008-10-22 02:20:00,124.58,36.925,0,50,,32.724,8.463,4.8295,14.8912,0.122,0.983,11.3755,
307-09,2008-10-22 02:20:00,124.58,36.925,0,75,,32.729,8.447,4.8008,13.1567,0.1086,0.8852,10.6522,
307-09,2008-12-27 23:55:00,124.58,36.925,0,0,,32.706,9.02,6.2657,10.0778,0.308,0.4788,5.9298,
307-09,2008-12-27 23:55:00,124.58,36.925,0,10,,32.711,9.03,6.1659,,,,,
307-09,2008-12-27 23:55:00,124.58,36.925,0,20,,32.709,9.02,6.0088,15.1006,0.5261,0.6461,4.7813,
307-09,2008-12-27 23:55:00,124.58,36.925,0,30,,32.715,9.04,6.0795,,,,,
307-09,2008-12-27 23:55:00,124.58,36.925,0,50,,32.729,9.06,6.0241,11.0445,0.3457,0.5548,5.9475,
307-09,2008-12-27 23:55:00,124.58,36.925,0,68,,33.023,9.03,4.0635,23.9946,0.1651,1.1062,12.0881,
307-10,2008-02-18 15:40:00,124.3717,36.925,0,0,,32.623,6.75,6.7525,,,,,6.5
307-10,2008-02-18 15:40:00,124.3717,36.925,0,10,,32.623,6.68,6.7802,,,,,
307-10,2008-02-18 15:40:00,124.3717,36.925,0,20,,32.637,6.61,6.6246,,,,,
307-10,2008-02-18 15:40:00,124.3717,36.925,0,30,,32.667,6.61,6.6242,,,,,
307-10,2008-02-18 15:40:00,124.3717,36.925,0,50,,32.674,6.61,6.5554,,,,,
307-10,2008-02-18 15:40:00,124.3717,36.925,0,70,,32.691,6.63,6.6541,,,,,
307-10,2008-04-11 18:25:00,124.3717,36.925,0,0,,32.558,8.55,8.7521,,,,,6.0
307-10,2008-04-11 18:25:00,124.3717,36.925,0,10,,32.558,8.48,8.5669,,,,,
307-10,2008-04-11 18:25:00,124.3717,36.925,0,20,,32.608,7.07,7.0032,,,,,
307-10,2008-04-11 18:25:00,124.3717,36.925,0,30,,32.601,7.02,6.8607,,,,,
307-10,2008-04-11 18:25:00,124.3717,36.925,0,50,,32.597,7.02,6.9618,,,,,
307-10,2008-04-11 18:25:00,124.3717,36.925,0,70,,32.596,7.02,7.1467,,,,,
307-10,2008-07-10 19:55:00,124.3717,36.925,0,0,,31.735,22.927,5.6974,,,,,
307-10,2008-07-10 19:55:00,124.3717,36.925,0,10,,31.735,22.796,5.5976,,,,,
307-10,2008-07-10 19:55:00,124.3717,36.925,0,20,,32.224,11.783,6.165,,,,,
307-10,2008-07-10 19:55:00,124.3717,36.925,0,30,,32.602,7.805,5.9516,,,,,
307-10,2008-07-10 19:55:00,124.3717,36.925,0,50,,32.581,7.803,5.9246,,,,,
307-10,2008-07-10 19:55:00,124.3717,36.925,0,70,,32.576,7.803,5.8254,,,,,
307-10,2008-08-26 08:45:00,124.3717,36.925,0,0,,31.189,23.822,8.7513,,,,,12.3
307-10,2008-08-26 08:45:00,124.3717,36.925,0,10,,31.248,23.464,5.3419,,,,,
307-10,2008-08-26 08:45:00,124.3717,36.925,0,20,,31.753,18.321,6.0514,,,,,
307-10,2008-08-26 08:45:00,124.3717,36.925,0,30,,32.516,7.679,5.2279,,,,,
307-10,2008-08-26 08:45:00,124.3717,36.925,0,50,,32.53,7.662,5.2284,,,,,
307-10,2008-08-26 08:45:00,124.3717,36.925,0,72,,32.532,7.655,5.2997,,,,,
307-10,2008-10-22 01:05:00,124.3717,36.925,0,0,,32.15,20.225,5.44,,,,,
307-10,2008-10-22 01:05:00,124.3717,36.925,0,10,,32.146,20.181,5.3976,,,,,
307-10,2008-10-22 01:05:00,124.3717,36.925,0,20,,32.143,20.099,5.199,,,,,
307-10,2008-10-22 01:05:00,124.3717,36.925,0,30,,32.423,11.956,5.6677,,,,,
307-10,2008-10-22 01:05:00,124.3717,36.925,0,50,,32.711,8.092,4.6732,,,,,
307-10,2008-10-22 01:05:00,124.3717,36.925,0,71,,32.719,8.104,4.6872,,,,,
307-10,2008-12-27 22:45:00,124.3717,36.925,0,0,,32.773,9.37,6.6636,,,,,
307-10,2008-12-27 22:45:00,124.3717,36.925,0,10,,32.783,9.37,6.0949,,,,,
307-10,2008-12-27 22:45:00,124.3717,36.925,0,20,,32.785,9.37,6.1508,,,,,
307-10,2008-12-27 22:45:00,124.3717,36.925,0,30,,32.786,9.38,6.0937,,,,,
307-10,2008-12-27 22:45:00,124.3717,36.925,0,50,,32.788,9.38,3.5235,,,,,
307-10,2008-12-27 22:45:00,124.3717,36.925,0,68,,33.17,9.27,3.7794,,,,,
