"project_name","station","yyyy-mm-dd hh:mm:ss","Longitude [degrees_east]","Latitude [degrees_north]","bot.depth[m]","수심(m)","수심(text)","총질소[μg/L]","tn_qc","염분[psu]","sal_qc","수온[℃]","wtrtmp_qc","클로로필-a[μg/L]","chla_qc","부유물질 농도[μg/L]","sussed_qc","용존산소[mg/L]","disoxy_qc","수소이온농도[무단위]","hydioncon_qc","규산염[μg/L]","reasil_qc","아질산성질소[μg/L]","nitnit_qc","인산염인[μg/L]","po4p_qc","질산성질소[μg/L]","natnit_qc","투명도[m]","tr_qc","용존무기질소[μg/L]","disinon_qc","화학적산소요구량[mg/L]","cheoxydem_qc","암모니아성 질소[μg/L]","amn_qc","총인[μg/L]","totp_qc"
"해양환경측정망","통영외안3_연안","2007-05-01 00:00:00","128.25","34.7175","0","30","저층","233.8","2","34.19","1","13.34","1","2.6021","1","6","2","8.96","1","8.15","2","245.3","1","5.9","2","34.6","1","28.195","1","","","59.695","2","1.504","2","25.6","2","51.8","2"
"해양환경측정망","통영외안3_연안","2007-08-01 00:00:00","128.25","34.7175","0","0","표층","100","2","32.54","1","23.66","1","2.61","1","5.2","2","6.95","1","8.08","2","20","1","8","2","16","1","38","1","4","2","61","2","0.91","2","15","2","48","2"
"해양환경측정망","통영외안3_연안","2007-08-01 00:00:00","128.25","34.7175","0","31","저층","237","2","33.61","1","18.24","1","1.09","1","9.4","2","8.57","1","8.01","2","84","1","8","2","33","1","315","1","","","333","2","1.22","2","11","2","34","2"
"해양환경측정망","통영외안3_연안","2007-11-01 00:00:00","128.25","34.7175","0","0","표층","219.4","2","32.17","1","18.44","1","1.3549","1","9.5","2","7.04","1","8.46","2","302.9","1","15.4","2","26.2","1","52.77","1","12","2","69.17","2","1.136","2","1","2","36.1","2"
"해양환경측정망","통영외안3_연안","2007-11-01 00:00:00","128.25","34.7175","0","31","저층","274.7","2","32.43","1","18.28","1","0.8315","1","2.75","2","6.31","1","8.37","2","428.4","1","17.3","2","45.2","1","93.865","1","","","114.365","2","0.928","2","3.2","2","55","2"
"해양환경측정망","통영외안4_연안","2007-02-01 00:00:00","128.4430556","34.76638889","0","0","표층","1203","2","33.57","1","11.68","1","0.83","1","2.8","2","9.74","1","9.15","4","289","1","13","2","29","1","104","1","18","2","140","2","1.57","2","23","2","55","2"
"해양환경측정망","통영외안4_연안","2007-02-01 00:00:00","128.4430556","34.76638889","0","19","저층","1456","2","33.6","1","11.39","1","2.06","1","14","2","9.98","1","9.34","4","307","1","18","2","42","1","93","1","","","139","2","1.52","2","29","2","49","2"
"해양환경측정망","통영외안4_연안","2007-05-01 00:00:00","128.4430556","34.76638889","0","0","표층","314.2","2","34.4","1","15.12","1","1.6856","1","10.4","2","8.49","1","8.09","2","142.5","1","5.5","2","22.6","1","19.175","1","4.5","2","43.075","2","1.328","2","18.4","2","47.6","2"
"해양환경측정망","통영외안4_연안","2007-05-01 00:00:00","128.4430556","34.76638889","0","22","저층","182.5","2","34.4","1","13.86","1","2.4066","1","4.8","2","8.77","1","8.14","2","182.8","1","5.4","2","23","1","25.57","1","","","64.07","2","0.384","2","33.1","2","53.3","2"
"해양환경측정망","통영외안4_연안","2007-08-01 00:00:00","128.4430556","34.76638889","0","0","표층","182","2","32.98","1","23.08","1","4.96","1","6","2","8.3","1","8.1","2","18","1","3","2","7","1","34","1","4","2","47","2","2.88","2","10","2","18","2"
"해양환경측정망","통영외안4_연안","2007-08-01 00:00:00","128.4430556","34.76638889","0","20","저층","179","2","33.66","1","18.88","1","3.49","1","25.2","2","8.2","1","7.95","2","77","1","10","2","26","1","251","1","","","269","2","0.99","2","8","2","76","2"
"해양환경측정망","통영외안4_연안","2007-11-01 00:00:00","128.4430556","34.76638889","0","0","표층","342.6","2","32.53","1","17.76","1","1.6121","1","6.75","2","6.72","1","7.91","2","599.4","1","21.2","2","44.7","1","144.56","1","3","2","169.66","2","1.072","2","3.9","2","49.6","2"
"해양환경측정망","통영외안4_연안","2007-11-01 00:00:00","128.4430556","34.76638889","0","16","저층","331.2","2","32.61","1","17.78","1","0.8602","1","8.5","2","7.18","1","7.94","2","593.6","1","22","2","56.1","1","155","1","","","182.8","2","1.632","2","5.8","2","69.5","2"
"해양환경측정망","통영외안5_연안","2007-02-01 00:00:00","128.3927778","34.66666667","0","0","표층","1562","2","33.6","1","13.27","1","0.19","1","1.2","2","9.96","1","9.47","4","214","1","10","2","22","1","101","1","6","2","122","2","1.15","2","12","2","47","2"
"해양환경측정망","통영외안5_연안","2007-02-01 00:00:00","128.3927778","34.66666667","0","55","저층","897","2","33.62","1","11.83","1","1.02","1","3","2","11.58","1","9.46","4","291","1","18","2","36","1","101","1","","","150","2","1.04","2","32","2","52","2"
"해양환경측정망","통영외안5_연안","2007-05-01 00:00:00","128.3927778","34.66666667","0","0","표층","288.2","2","34.25","1","14.36","1","2.6203","1","4.4","2","8.7","1","8.11","2","115.5","1","4.4","2","9.3","1","18.42","1","6","2","40.22","2","1.072","2","17.4","2","41.1","2"
"해양환경측정망","통영외안5_연안","2007-05-01 00:00:00","128.3927778","34.66666667","0","53","저층","197","2","34.32","1","13.7","1","2.6383","1","6.6","2","8.84","1","8.16","2","148.8","1","6.2","2","29.5","1","20.21","1","","","56.11","2","0.256","2","29.7","2","54.9","2"
"해양환경측정망","통영외안5_연안","2007-08-01 00:00:00","128.3927778","34.66666667","0","0","표층","190","2","32.61","1","24.16","1","1.73","1","4.2","2","7.82","1","8.13","2","21","1","10","2","9","1","35","1","7","2","53","2","0.38","2","8","2","6","2"
"해양환경측정망","통영외안5_연안","2007-08-01 00:00:00","128.3927778","34.66666667","0","54","저층","146","2","34.03","1","16.59","1","0.58","1","6.6","2","7.37","1","7.99","2","72","1","4","2","56","1","347","1","","","359","2","0.66","2","8","2","29","2"
"해양환경측정망","통영외안5_연안","2007-11-01 00:00:00","128.3927778","34.66666667","0","0","표층","233.1","2","32.31","1","18.12","1","1.4483","1","4.75","2","6.54","1","8.24","2","438","1","21.8","2","28.7","1","79.79","1","8","2","102.09","2","1.344","2","0.5","2","35.8","2"
"해양환경측정망","통영외안5_연안","2007-11-01 00:00:00","128.3927778","34.66666667","0","55","저층","328.5","2","32.73","1","17.74","1","0.8392","1","7.25","2","6.38","1","8.22","2","716.1","1","11.5","2","56.5","1","205.975","1","","","222.675","2","1.2","2","5.2","2","38.6","2"
"해양환경측정망","통영외안6_연안","2007-02-01 00:00:00","128.4316667","34.75","0","0","표층","1136","2","33.56","1","11.64","1","1.13","1","2.8","2","9.46","1","9.36","4","300","1","12","2","26","1","100","1","4","2","147","2","1.14","2","35","2","37","2"
"해양환경측정망","통영외안6_연안","2007-02-01 00:00:00","128.4316667","34.75","0","18","저층","1579","2","33.56","1","11.58","1","1","1","3.2","2","9.54","1","9.38","4","306","1","17","2","38","1","98","1","","","153","2","1.2","2","37","2","45","2"
"해양환경측정망","통영외안6_연안","2007-05-01 00:00:00","128.4316667","34.75","0","0","표층","331.6","2","34.4","1","14.37","1","1.4342","1","7","2","8.69","1","8.1","2","153.7","1","5.4","2","18.7","1","26.77","1","5","2","56.87","2","1.392","2","24.7","2","41.6","2"
"해양환경측정망","통영외안6_연안","2007-05-01 00:00:00","128.4316667","34.75","0","26.5","저층","317","2","34.41","1","13.94","1","2.1168","1","5","2","8.79","1","8.15","2","166.5","1","5.7","2","26.7","1","23.185","1","","","51.785","2","1.184","2","22.9","2","68","2"
"해양환경측정망","통영외안6_연안","2007-08-01 00:00:00","128.4316667","34.75","0","0","표층","110","2","33.04","1","22.74","1","7.92","1","11.8","2","7.86","1","8.06","2","23","1","2","2","6","1","39","1","4","2","49","2","0.64","2","8","2","52","2"
"해양환경측정망","통영외안6_연안","2007-08-01 00:00:00","128.4316667","34.75","0","27","저층","787","2","33.23","1","18.51","1","4.03","1","5.6","2","7.73","1","7.98","2","69","1","14","2","67","1","151","1","","","175","2","0.91","2","11","2","60","2"
"해양환경측정망","통영외안6_연안","2007-11-01 00:00:00","128.4316667","34.75","0","0","표층","316.3","2","32.68","1","17.76","1","1.1134","1","8.5","2","3.47","1","8.02","2","639.5","1","22.7","2","39.3","1","146.535","1","2.5","2","172.035","2","1.408","2","2.8","2","41.8","2"
"해양환경측정망","통영외안6_연안","2007-11-01 00:00:00","128.4316667","34.75","0","14","저층","414.7","2","32.64","1","17.71","1","1.5119","1","8.25","2","7.57","1","8.07","2","643.2","1","24.3","2","56.1","1","146.515","1","","","177.615","2","1.04","2","6.8","2","43.1","2"
"해양환경측정망","표선연안1_연안","2007-02-01 00:00:00","126.7675","33.28083333","0","0","표층","259.109","2","34.4255","1","16.0308","1","0.71284","1","2.3","2","7.77987","1","8","2","282.722","1","3.36689","2","10.032","1","110.945","1","10.5","2","123.71","2","0.124196","2","9.39863","2","21.2677","2"
"해양환경측정망","표선연안1_연안","2007-02-01 00:00:00","126.7675","33.28083333","0","74","저층","262.201","2","34.3936","1","15.6647","1","0.76069","1","2.7","2","7.7673","1","8.05","2","297.085","1","3.39958","2","11.8287","1","110.022","1","","","121.634","2","0.403639","2","8.21239","2","26.3719","2"
"해양환경측정망","표선연안1_연안","2007-05-01 00:00:00","126.7675","33.28083333","0","0","표층","596.876","2","34.2515","1","15.8854","1","0.38252","1","1.9","2","8.23108","1","8.06","2","296.373","1","7.44457","2","6.28554","1","57.2798","1","11","2","89.7668","2","0.11","2","25.0424","2","15.6077","2"
"해양환경측정망","표선연안1_연안","2007-05-01 00:00:00","126.7675","33.28083333","0","45","저층","550.078","2","34.3701","1","15.5505","1","0.39267","1","2.2","2","8.17309","1","8.11","2","211.567","1","3.88412","2","6.4352","1","46.4208","1","","","52.2088","2","0.22","2","1.90381","2","14.3924","2"
"해양환경측정망","표선연안1_연안","2007-08-01 00:00:00","126.7675","33.28083333","0","0","표층","693","2","32.57","1","26.9","1","1.99","1","1.2","2","7.29","1","8.3","2","235","1","0","2","2","1","11","1","14","2","26","2","0.48","2","16","2","10","2"
"해양환경측정망","표선연안1_연안","2007-08-01 00:00:00","126.7675","33.28083333","0","41.6","저층","687","2","34.34","1","16.21","1","0.6","1","1.2","2","5.45","1","8.1","2","476","1","5","2","17","1","148","1","","","159","2","0.78","2","6","2","24","2"
"해양환경측정망","표선연안1_연안","2007-11-01 00:00:00","126.7675","33.28083333","0","0","표층","714","2","34.03","1","21.85","1","1.66","1","1.7","2","7.55","1","8.19","2","209","1","2","2","0","1","63","1","16","2","75","2","0.16","2","10","2","13","2"
"해양환경측정망","표선연안1_연안","2007-11-01 00:00:00","126.7675","33.28083333","0","28","저층","798","2","34.64","1","17.19","1","0.57","1","1.6","2","6.91","1","8.15","2","273","1","4","2","7","1","101","1","","","107","2","0.11","2","2","2","13","2"
"해양환경측정망","표선연안2_연안","2007-02-01 00:00:00","126.8655556","33.32555556","0","0","표층","473.391","2","34.4038","1","15.24","1","0.94367","1","1.9","2","7.96516","1","8.07","2","249.713","1","4.67443","2","8.38492","1","101.502","1","10.5","2","118.222","2","0.302729","2","12.0448","2","26.3719","2"
"해양환경측정망","표선연안2_연안","2007-02-01 00:00:00","126.8655556","33.32555556","0","23","저층","436.873","2","34.4065","1","15.0552","1","0.92903","1","1.5","2","8.01288","1","8.09","2","297.841","1","4.90324","2","13.4758","1","111.103","1","","","127.047","2","0.287204","2","11.0411","2","33.0074","2"
"해양환경측정망","표선연안2_연안","2007-05-01 00:00:00","126.8655556","33.32555556","0","0","표층","560.628","2","34.3008","1","15.9964","1","0.58842","1","2.1","2","8.54717","1","8.11","2","184.297","1","3.94886","2","5.23795","1","28.8898","1","11","2","64.4712","2","0.36","2","31.6325","2","14.7396","2"
"해양환경측정망","표선연안2_연안","2007-05-01 00:00:00","126.8655556","33.32555556","0","28","저층","531.954","2","34.3707","1","15.6235","1","0.50315","1","2.1","2","8.48538","1","8.05","2","210.968","1","5.76145","2","4.48967","1","24.5264","1","","","37.9031","2","0.49","2","7.61524","2","19.6007","2"
"해양환경측정망","표선연안2_연안","2007-08-01 00:00:00","126.8655556","33.32555556","0","0","표층","635","2","32.65","1","25.24","1","2.18","1","2","2","7.49","1","8.27","2","218","1","1","2","3","1","30","1","12.5","2","48","2","0.17","2","17","2","19","2"
"해양환경측정망","표선연안2_연안","2007-08-01 00:00:00","126.8655556","33.32555556","0","29.4","저층","670","2","33.36","1","22.08","1","1.58","1","1.4","2","7.67","1","8.23","2","341","1","2","2","8","1","68","1","","","78","2","0.79","2","8","2","12","2"
"해양환경측정망","표선연안2_연안","2007-11-01 00:00:00","126.8655556","33.32555556","0","0","표층","763","2","33.96","1","21.47","1","1.33","1","1.4","2","7.99","1","8.16","2","238","1","3","2","4","1","89","1","11.5","2","99","2","0.3","2","7","2","15","2"
"해양환경측정망","표선연안2_연안","2007-11-01 00:00:00","126.8655556","33.32555556","0","30","저층","758","2","33.96","1","21.49","1","0.99","1","1.3","2","8.62","1","8.19","2","234","1","3","2","7","1","80","1","","","85","2","0.14","2","1","2","18","2"
"해양환경측정망","한림연안1_연안","2007-02-01 00:00:00","126.185","33.37611111","0","0","표층","207.326","2","34.3542","1","15.2039","1","0.8345","1","1.4","2","8.06472","1","7.98","2","46.6164","1","0.686454","2","2.99461","1","47.6989","1","5.5","2","58.6053","2","0.659794","2","10.2199","2","26.7122","2"
"해양환경측정망","한림연안1_연안","2007-02-01 00:00:00","126.185","33.37611111","0","25","저층","235.15","2","34.3862","1","15.0305","1","0.77098","1","2.8","2","8.00692","1","8.03","2","232.83","1","2.41893","2","7.3368","1","105.58","1","","","110.097","2","0.520073","2","2.09872","2","27.0525","2"
"해양환경측정망","한림연안1_연안","2007-05-01 00:00:00","126.185","33.37611111","0","0","표층","435.924","2","34.2197","1","15.9984","1","0.32583","1","1.6","2","8.07444","1","8.15","2","165.717","1","4.59621","2","4.34002","1","26.223","1","11","2","32.9427","2","0.44","2","2.12348","2","10.5729","2"
"해양환경측정망","한림연안1_연안","2007-05-01 00:00:00","126.185","33.37611111","0","21","저층","453.507","2","34.3474","1","15.5984","1","0.51199","1","2.3","2","8.07679","1","8.14","2","150.434","1","4.66095","2","5.53726","1","21.2692","1","","","34.6437","2","0.74","2","8.71359","2","14.0452","2"
"해양환경측정망","한림연안1_연안","2007-08-01 00:00:00","126.185","33.37611111","0","0","표층","634","2","32.79","1","25.03","1","1.9","1","2.3","2","7.77","1","8.21","2","99","1","1","2","0","1","8","1","11.5","2","19","2","0.46","2","10","2","9","2"
"해양환경측정망","한림연안1_연안","2007-08-01 00:00:00","126.185","33.37611111","0","24.4","저층","682","2","33.51","1","21.69","1","2.6","1","1.6","2","7.25","1","8.16","2","190","1","2","2","2","1","24","1","","","40","2","0.56","2","13","2","20","2"
"해양환경측정망","한림연안1_연안","2007-11-01 00:00:00","126.185","33.37611111","0","0","표층","781","2","33.93","1","20.93","1","1.11","1","2","2","8.3","1","8.12","2","235","1","3","2","1","1","74","1","15","2","108","2","0.61","2","31","2","14","2"
"해양환경측정망","한림연안1_연안","2007-11-01 00:00:00","126.185","33.37611111","0","20","저층","674","2","34.04","1","20.96","1","0.83","1","2.1","2","8.74","1","8.16","2","242","1","3","2","7","1","76","1","","","85","2","0.58","2","6","2","15","2"
"해양환경측정망","한림연안2_연안","2007-02-01 00:00:00","126.2744444","33.46305556","0","0","표층","324.998","2","34.4014","1","15.1014","1","0.65774","1","1.6","2","8.07367","1","7.96","2","111.879","1","0.849895","2","7.78599","1","44.7392","1","5.2","2","48.0528","2","0.582171","2","2.46372","2","28.5838","2"
"해양환경측정망","한림연안2_연안","2007-02-01 00:00:00","126.2744444","33.46305556","0","33","저층","272.055","2","34.4289","1","15.1068","1","0.75054","1","4.9","2","7.96428","1","7.99","2","159.756","1","0.915272","2","9.58276","1","43.2756","1","","","57.3307","2","0.380352","2","13.1398","2","30.9658","2"
"해양환경측정망","한림연안2_연안","2007-05-01 00:00:00","126.2744444","33.46305556","0","0","표층","503.01","2","34.1796","1","16.3831","1","0.54478","1","1.8","2","8.34844","1","8.16","2","169.913","1","8.60981","2","3.74139","1","27.134","1","12","2","35.9635","2","0.54","2","0.21967","2","13.6979","2"
"해양환경측정망","한림연안2_연안","2007-05-01 00:00:00","126.2744444","33.46305556","0","32","저층","502.469","2","34.3504","1","15.5859","1","0.7192","1","2.3","2","8.2283","1","8.18","2","148.037","1","5.37304","2","3.89105","1","16.1994","1","","","21.9385","2","0.81","2","0.366117","2","13.6979","2"
"해양환경측정망","한림연안2_연안","2007-08-01 00:00:00","126.2744444","33.46305556","0","0","표층","763","2","32.43","1","26.03","1","1.57","1","3","2","8.25","1","8.2","2","90","1","2","2","3","1","12","1","12.5","2","30","2","0.54","2","17","2","13","2"
